,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,17,10,1406,2,0,0,2024-03-10 17:18:02
1,1,2,17,1407,0,0,0,2024-03-10 17:18:02
2,1,5,22,1409,0,0,0,2024-03-10 17:18:02
3,1,2,17,1410,0,0,0,2024-03-10 17:18:02
4,1,16,3,1411,1,0,0,2024-03-10 17:18:02
5,1,15,9,1412,2,0,0,2024-03-10 17:18:02
6,1,14,10,1413,2,0,0,2024-03-10 17:18:02
7,1,20,3,1414,1,0,0,2024-03-10 17:18:02
8,1,2,21,1415,0,0,0,2024-03-10 17:18:02
9,1,14,13,1416,2,0,0,2024-03-10 17:18:02
10,1,4,19,1417,0,0,0,2024-03-10 17:18:02
11,1,23,4,1418,1,0,0,2024-03-10 17:18:02
12,1,14,5,1419,1,0,0,2024-03-10 17:18:02
13,1,3,16,1420,0,0,0,2024-03-10 17:18:02
14,1,13,10,1421,2,0,0,2024-03-10 17:18:02
15,1,7,17,1422,0,0,0,2024-03-10 17:18:02
16,1,19,9,1423,2,0,0,2024-03-10 17:18:02
17,1,26,1,1424,1,0,0,2024-03-10 17:18:02
18,1,0,0,1425,3,1,0,2024-03-10 17:18:02
19,1,16,8,1426,2,0,0,2024-03-10 17:18:02
20,1,6,12,1427,2,0,0,2024-03-10 17:18:02
21,1,1,23,1428,0,0,0,2024-03-10 17:18:02
22,1,0,24,1429,0,0,0,2024-03-10 17:18:02
23,1,17,10,1430,2,0,0,2024-03-10 17:18:02
24,1,21,6,1431,1,0,0,2024-03-10 17:18:02
25,1,13,5,1432,1,0,0,2024-03-10 17:18:02
26,1,23,0,1433,1,0,0,2024-03-10 17:18:02
27,1,21,6,1434,1,0,0,2024-03-10 17:18:02
28,1,16,11,1435,2,0,0,2024-03-10 17:18:02
29,1,14,4,1436,1,0,0,2024-03-10 17:18:02
30,1,5,18,1437,0,0,0,2024-03-10 17:18:02
31,1,15,9,1438,2,0,0,2024-03-10 17:18:02
32,1,21,3,1439,1,0,0,2024-03-10 17:18:02
33,1,20,4,1440,1,0,0,2024-03-10 17:18:02
34,1,12,12,1441,2,0,0,2024-03-10 17:18:02
35,1,17,10,1442,2,0,0,2024-03-10 17:18:02
36,1,31,0,1443,1,0,0,2024-03-10 17:18:02
37,1,12,5,1444,1,0,0,2024-03-10 17:18:02
38,1,13,6,1445,2,0,0,2024-03-10 17:18:02
39,1,16,11,1446,2,0,0,2024-03-10 17:18:02
40,1,6,12,1447,2,0,0,2024-03-10 17:18:02
41,1,15,4,1448,1,0,0,2024-03-10 17:18:02
42,1,13,6,1449,2,0,0,2024-03-10 17:18:02
43,1,21,6,1450,1,0,0,2024-03-10 17:18:02
44,1,17,7,1451,1,0,0,2024-03-10 17:18:02
45,1,17,7,1452,1,0,0,2024-03-10 17:18:02
46,1,20,7,1453,1,0,0,2024-03-10 17:18:02
47,1,21,3,1454,1,0,0,2024-03-10 17:18:02
48,1,21,6,1455,1,0,0,2024-03-10 17:18:02
49,1,10,5,1456,2,0,0,2024-03-10 17:18:02
50,1,20,4,1457,1,0,0,2024-03-10 17:18:02
51,1,7,12,1458,2,0,0,2024-03-10 17:18:02
52,1,13,11,1459,2,0,0,2024-03-10 17:18:02
53,1,15,8,1460,2,0,0,2024-03-10 17:18:02
