,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,8,19,1406,0,0,0,2024-03-14 18:04:31
1,1,13,6,1407,2,0,0,2024-03-14 18:04:31
2,1,25,2,1409,1,0,0,2024-03-14 18:04:31
3,1,12,7,1410,2,0,0,2024-03-14 18:04:31
4,1,3,16,1411,0,0,0,2024-03-14 18:04:31
5,1,13,11,1412,2,0,0,2024-03-14 18:04:31
6,1,6,18,1413,0,0,0,2024-03-14 18:04:31
7,1,9,14,1414,2,0,0,2024-03-14 18:04:31
8,1,10,13,1415,2,0,0,2024-03-14 18:04:31
9,1,17,10,1416,2,0,0,2024-03-14 18:04:31
10,1,10,13,1417,2,0,0,2024-03-14 18:04:31
11,1,10,17,1418,2,0,0,2024-03-14 18:04:31
12,1,6,13,1419,0,0,0,2024-03-14 18:04:31
13,1,2,17,1420,0,0,0,2024-03-14 18:04:31
14,1,6,17,1421,0,0,0,2024-03-14 18:04:31
15,1,6,18,1422,0,0,0,2024-03-14 18:04:31
16,1,13,15,1423,2,0,0,2024-03-14 18:04:31
17,1,5,22,1424,0,0,0,2024-03-14 18:04:31
18,1,0,0,1425,3,1,0,2024-03-14 18:04:31
19,1,20,4,1426,1,0,0,2024-03-14 18:04:31
20,1,13,5,1427,1,0,0,2024-03-14 18:04:31
21,1,0,24,1428,0,0,0,2024-03-14 18:04:31
22,1,4,20,1429,0,0,0,2024-03-14 18:04:31
23,1,4,23,1430,0,0,0,2024-03-14 18:04:31
24,1,4,23,1431,0,0,0,2024-03-14 18:04:31
25,1,14,4,1432,1,0,0,2024-03-14 18:04:31
26,1,13,10,1433,2,0,0,2024-03-14 18:04:31
27,1,21,6,1434,1,0,0,2024-03-14 18:04:31
28,1,12,15,1435,2,0,0,2024-03-14 18:04:31
29,1,7,11,1436,2,0,0,2024-03-14 18:04:31
30,1,13,10,1437,2,0,0,2024-03-14 18:04:31
31,1,16,8,1438,2,0,0,2024-03-14 18:04:31
32,1,22,2,1439,1,0,0,2024-03-14 18:04:31
33,1,17,7,1440,1,0,0,2024-03-14 18:04:31
34,1,5,19,1441,0,0,0,2024-03-14 18:04:31
35,1,26,1,1442,1,0,0,2024-03-14 18:04:31
36,1,12,19,1443,2,0,0,2024-03-14 18:04:31
37,1,3,15,1444,0,0,0,2024-03-14 18:04:31
38,1,8,11,1445,2,0,0,2024-03-14 18:04:31
39,1,7,20,1446,0,0,0,2024-03-14 18:04:31
40,1,0,18,1447,0,0,0,2024-03-14 18:04:31
41,1,7,12,1448,2,0,0,2024-03-14 18:04:31
42,1,17,2,1449,1,0,0,2024-03-14 18:04:31
43,1,24,3,1450,1,0,0,2024-03-14 18:04:31
44,1,3,21,1451,0,0,0,2024-03-14 18:04:31
45,1,15,9,1452,2,0,0,2024-03-14 18:04:31
46,1,14,10,1454,2,0,0,2024-03-14 18:04:31
47,1,14,13,1455,2,0,0,2024-03-14 18:04:31
48,1,14,1,1456,1,0,0,2024-03-14 18:04:31
49,1,10,14,1457,2,0,0,2024-03-14 18:04:31
50,1,9,10,1458,2,0,0,2024-03-14 18:04:31
51,1,20,4,1459,1,0,0,2024-03-14 18:04:31
52,1,21,2,1460,1,0,0,2024-03-14 18:04:31
53,1,21,2,1461,1,0,0,2024-03-14 18:04:31
54,1,16,11,1462,2,0,0,2024-03-14 18:04:31
55,1,11,8,1463,2,0,0,2024-03-14 18:04:31
56,1,6,17,1464,0,0,0,2024-03-14 18:04:31
57,1,1,26,1465,0,0,0,2024-03-14 18:04:31
58,1,20,7,1466,1,0,0,2024-03-14 18:04:31
59,1,9,14,1467,2,0,0,2024-03-14 18:04:31
60,1,6,18,1468,0,0,0,2024-03-14 18:04:31
61,1,4,19,1469,0,0,0,2024-03-14 18:04:31
62,1,10,9,1470,2,0,0,2024-03-14 18:04:31
63,1,12,15,1471,2,0,0,2024-03-14 18:04:31
64,1,10,17,1472,2,0,0,2024-03-14 18:04:31
65,1,8,15,1473,2,0,0,2024-03-14 18:04:31
66,1,22,1,1474,1,0,0,2024-03-14 18:04:31
67,1,6,17,1475,0,0,0,2024-03-14 18:04:31
68,1,22,5,1476,1,0,0,2024-03-14 18:04:31
69,1,8,16,1478,2,0,0,2024-03-14 18:04:31
70,1,8,10,1479,2,0,0,2024-03-14 18:04:31
71,1,16,7,1480,2,0,0,2024-03-14 18:04:31
72,1,24,3,1481,1,0,0,2024-03-14 18:04:31
73,1,19,5,1484,1,0,0,2024-03-14 18:04:31
74,1,16,7,1485,2,0,0,2024-03-14 18:04:31
75,1,6,17,1486,0,0,0,2024-03-14 18:04:31
76,1,12,11,1487,2,0,0,2024-03-14 18:04:31
77,1,12,15,1488,2,0,0,2024-03-14 18:04:31
78,1,6,18,1489,0,0,0,2024-03-14 18:04:31
79,1,18,5,1490,1,0,0,2024-03-14 18:04:31
80,1,19,4,1491,1,0,0,2024-03-14 18:04:31
81,1,5,18,1492,0,0,0,2024-03-14 18:04:31
82,1,11,16,1493,2,0,0,2024-03-14 18:04:31
83,1,4,19,1494,0,0,0,2024-03-14 18:04:31
84,1,13,10,1495,2,0,0,2024-03-14 18:04:31
85,1,11,12,1496,2,0,0,2024-03-14 18:04:31
86,1,4,19,1497,0,0,0,2024-03-14 18:04:31
87,1,6,17,1498,0,0,0,2024-03-14 18:04:31
88,1,27,0,1499,1,0,0,2024-03-14 18:04:31
89,1,16,11,1500,2,0,0,2024-03-14 18:04:31
90,1,19,5,1501,1,0,0,2024-03-14 18:04:31
91,1,19,4,1502,1,0,0,2024-03-14 18:04:31
92,1,18,9,1503,2,0,0,2024-03-14 18:04:31
93,1,14,10,1504,2,0,0,2024-03-14 18:04:31
94,1,21,2,1505,1,0,0,2024-03-14 18:04:31
95,1,0,23,1506,0,0,0,2024-03-14 18:04:31
96,1,16,7,1507,2,0,0,2024-03-14 18:04:31
97,1,11,12,1508,2,0,0,2024-03-14 18:04:31
98,1,6,13,1510,0,0,0,2024-03-14 18:04:31
