,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,15,12,1406,2,0,0,2024-03-10 18:18:20
1,1,1,18,1407,0,0,0,2024-03-10 18:18:20
2,1,8,19,1409,0,0,0,2024-03-10 18:18:20
3,1,2,17,1410,0,0,0,2024-03-10 18:18:20
4,1,14,5,1411,1,0,0,2024-03-10 18:18:20
5,1,14,10,1412,2,0,0,2024-03-10 18:18:20
6,1,18,6,1413,1,0,0,2024-03-10 18:18:20
7,1,19,4,1414,1,0,0,2024-03-10 18:18:20
8,1,2,21,1415,0,0,0,2024-03-10 18:18:20
9,1,15,12,1416,2,0,0,2024-03-10 18:18:20
10,1,1,22,1417,0,0,0,2024-03-10 18:18:20
11,1,27,0,1418,1,0,0,2024-03-10 18:18:20
12,1,12,7,1419,2,0,0,2024-03-10 18:18:20
13,1,0,19,1420,0,0,0,2024-03-10 18:18:20
14,1,13,10,1421,2,0,0,2024-03-10 18:18:20
15,1,11,13,1422,2,0,0,2024-03-10 18:18:20
16,1,18,10,1423,2,0,0,2024-03-10 18:18:20
17,1,26,1,1424,1,0,0,2024-03-10 18:18:20
18,1,0,0,1425,3,1,0,2024-03-10 18:18:20
19,1,16,8,1426,2,0,0,2024-03-10 18:18:20
20,1,3,15,1427,0,0,0,2024-03-10 18:18:20
21,1,1,23,1428,0,0,0,2024-03-10 18:18:20
22,1,0,24,1429,0,0,0,2024-03-10 18:18:20
23,1,16,11,1430,2,0,0,2024-03-10 18:18:20
24,1,23,4,1431,1,0,0,2024-03-10 18:18:20
25,1,18,0,1432,1,0,0,2024-03-10 18:18:20
26,1,22,1,1433,1,0,0,2024-03-10 18:18:20
27,1,19,8,1434,1,0,0,2024-03-10 18:18:20
28,1,13,14,1435,2,0,0,2024-03-10 18:18:20
29,1,17,1,1436,1,0,0,2024-03-10 18:18:20
30,1,16,7,1437,2,0,0,2024-03-10 18:18:20
31,1,20,4,1438,1,0,0,2024-03-10 18:18:20
32,1,17,7,1439,1,0,0,2024-03-10 18:18:20
33,1,20,4,1440,1,0,0,2024-03-10 18:18:20
34,1,12,12,1441,2,0,0,2024-03-10 18:18:20
35,1,15,12,1442,2,0,0,2024-03-10 18:18:20
36,1,31,0,1443,1,0,0,2024-03-10 18:18:20
37,1,15,2,1444,1,0,0,2024-03-10 18:18:20
38,1,16,3,1445,1,0,0,2024-03-10 18:18:20
39,1,21,6,1446,1,0,0,2024-03-10 18:18:20
40,1,10,8,1447,2,0,0,2024-03-10 18:18:20
41,1,16,3,1448,1,0,0,2024-03-10 18:18:20
