,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,9,18,1406,2,0,0,2024-03-11 10:20:48
1,1,2,17,1407,0,0,0,2024-03-11 10:20:48
2,1,16,10,1409,2,0,0,2024-03-11 10:20:48
3,1,0,19,1410,0,0,0,2024-03-11 10:20:48
4,1,17,2,1411,1,0,0,2024-03-11 10:20:48
5,1,20,1,1412,1,0,0,2024-03-11 10:20:48
6,1,18,6,1413,1,0,0,2024-03-11 10:20:48
7,1,23,0,1414,1,0,0,2024-03-11 10:20:48
8,1,1,22,1415,0,0,0,2024-03-11 10:20:48
9,1,11,16,1416,2,0,0,2024-03-11 10:20:48
10,1,2,21,1417,0,0,0,2024-03-11 10:20:48
11,1,17,10,1418,2,0,0,2024-03-11 10:20:48
12,1,3,16,1419,0,0,0,2024-03-11 10:20:48
13,1,18,1,1420,1,0,0,2024-03-11 10:20:48
14,1,9,14,1421,2,0,0,2024-03-11 10:20:48
15,1,10,14,1422,2,0,0,2024-03-11 10:20:48
16,1,22,6,1423,1,0,0,2024-03-11 10:20:48
17,1,27,0,1424,1,0,0,2024-03-11 10:20:48
18,1,0,0,1425,3,1,0,2024-03-11 10:20:48
19,1,11,13,1426,2,0,0,2024-03-11 10:20:48
20,1,11,7,1427,2,0,0,2024-03-11 10:20:48
21,1,1,23,1428,0,0,0,2024-03-11 10:20:48
22,1,1,23,1429,0,0,0,2024-03-11 10:20:48
23,1,22,5,1430,1,0,0,2024-03-11 10:20:48
24,1,22,3,1431,1,0,0,2024-03-11 10:20:48
25,1,18,0,1432,1,0,0,2024-03-11 10:20:48
26,1,13,10,1433,2,0,0,2024-03-11 10:20:48
27,1,22,5,1434,1,0,0,2024-03-11 10:20:48
28,1,14,13,1435,2,0,0,2024-03-11 10:20:48
29,1,11,7,1436,2,0,0,2024-03-11 10:20:48
30,1,14,9,1437,2,0,0,2024-03-11 10:20:48
31,1,13,11,1438,2,0,0,2024-03-11 10:20:48
32,1,13,11,1439,2,0,0,2024-03-11 10:20:48
33,1,23,1,1440,1,0,0,2024-03-11 10:20:48
34,1,1,20,1441,0,0,0,2024-03-11 10:20:48
35,1,2,25,1442,0,0,0,2024-03-11 10:20:48
36,1,6,25,1443,0,0,0,2024-03-11 10:20:48
37,1,14,4,1444,1,0,0,2024-03-11 10:20:48
38,1,5,11,1445,2,0,0,2024-03-11 10:20:48
39,1,3,21,1446,0,0,0,2024-03-11 10:20:48
40,1,4,14,1447,0,0,0,2024-03-11 10:20:48
41,1,5,14,1448,0,0,0,2024-03-11 10:20:48
42,1,9,6,1449,2,0,0,2024-03-11 10:20:48
43,1,16,11,1450,2,0,0,2024-03-11 10:20:48
44,1,21,3,1451,1,0,0,2024-03-11 10:20:48
45,1,20,3,1452,1,0,0,2024-03-11 10:20:48
46,1,15,12,1453,2,0,0,2024-03-11 10:20:48
47,1,11,13,1454,2,0,0,2024-03-11 10:20:48
48,1,17,10,1455,2,0,0,2024-03-11 10:20:48
49,1,5,10,1456,2,0,0,2024-03-11 10:20:48
50,1,7,17,1457,0,0,0,2024-03-11 10:20:48
51,1,6,13,1458,0,0,0,2024-03-11 10:20:48
52,1,4,17,1459,0,0,0,2024-03-11 10:20:48
53,1,21,2,1460,1,0,0,2024-03-11 10:20:48
54,1,12,11,1461,2,0,0,2024-03-11 10:20:48
55,1,10,12,1462,2,0,0,2024-03-11 10:20:48
56,1,3,16,1463,0,0,0,2024-03-11 10:20:48
57,1,22,1,1464,1,0,0,2024-03-11 10:20:48
58,1,14,13,1465,2,0,0,2024-03-11 10:20:48
59,1,21,4,1466,1,0,0,2024-03-11 10:20:48
60,1,14,9,1467,2,0,0,2024-03-11 10:20:48
61,1,24,0,1468,1,0,0,2024-03-11 10:20:48
62,1,9,14,1469,2,0,0,2024-03-11 10:20:48
63,1,14,5,1470,1,0,0,2024-03-11 10:20:48
64,1,25,2,1471,1,0,0,2024-03-11 10:20:48
65,1,10,17,1472,2,0,0,2024-03-11 10:20:48
66,1,1,22,1473,0,0,0,2024-03-11 10:20:48
67,1,13,10,1474,2,0,0,2024-03-11 10:20:48
68,1,8,15,1475,2,0,0,2024-03-11 10:20:48
69,1,5,22,1476,0,0,0,2024-03-11 10:20:48
70,1,4,20,1478,0,0,0,2024-03-11 10:20:48
71,1,2,16,1479,0,0,0,2024-03-11 10:20:48
72,1,10,13,1480,2,0,0,2024-03-11 10:20:48
73,1,4,23,1481,0,0,0,2024-03-11 10:20:48
74,1,3,21,1484,0,0,0,2024-03-11 10:20:48
75,1,10,13,1485,2,0,0,2024-03-11 10:20:48
76,1,14,9,1486,2,0,0,2024-03-11 10:20:48
77,1,10,13,1487,2,0,0,2024-03-11 10:20:48
78,1,25,0,1488,1,0,0,2024-03-11 10:20:48
79,1,18,6,1489,1,0,0,2024-03-11 10:20:48
80,1,23,0,1490,1,0,0,2024-03-11 10:20:48
81,1,23,0,1491,1,0,0,2024-03-11 10:20:48
82,1,13,10,1492,2,0,0,2024-03-11 10:20:48
83,1,27,0,1493,1,0,0,2024-03-11 10:20:48
84,1,5,18,1494,0,0,0,2024-03-11 10:20:48
85,1,15,8,1495,2,0,0,2024-03-11 10:20:48
86,1,14,9,1496,2,0,0,2024-03-11 10:20:48
