,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,14,13,1406,2,0,0,2024-03-13 15:01:30
1,1,4,15,1407,0,0,0,2024-03-13 15:01:30
2,1,21,6,1409,1,0,0,2024-03-13 15:01:30
3,1,8,11,1410,2,0,0,2024-03-13 15:01:30
4,1,8,11,1411,2,0,0,2024-03-13 15:01:30
5,1,12,10,1412,2,0,0,2024-03-13 15:01:30
6,1,10,14,1413,2,0,0,2024-03-13 15:01:30
7,1,17,6,1414,1,0,0,2024-03-13 15:01:30
8,1,7,16,1415,0,0,0,2024-03-13 15:01:30
9,1,12,15,1416,2,0,0,2024-03-13 15:01:30
10,1,10,13,1417,2,0,0,2024-03-13 15:01:30
11,1,21,5,1418,1,0,0,2024-03-13 15:01:30
12,1,4,15,1419,0,0,0,2024-03-13 15:01:30
13,1,17,2,1420,1,0,0,2024-03-13 15:01:30
14,1,6,17,1421,0,0,0,2024-03-13 15:01:30
15,1,13,11,1422,2,0,0,2024-03-13 15:01:30
16,1,7,21,1423,0,0,0,2024-03-13 15:01:30
17,1,12,15,1424,2,0,0,2024-03-13 15:01:30
18,1,0,0,1425,3,1,0,2024-03-13 15:01:30
19,1,16,8,1426,2,0,0,2024-03-13 15:01:30
20,1,5,13,1427,0,0,0,2024-03-13 15:01:30
21,1,0,24,1428,0,0,0,2024-03-13 15:01:30
22,1,2,22,1429,0,0,0,2024-03-13 15:01:30
23,1,10,17,1430,2,0,0,2024-03-13 15:01:30
24,1,16,11,1431,2,0,0,2024-03-13 15:01:30
25,1,10,8,1432,2,0,0,2024-03-13 15:01:30
26,1,19,4,1433,1,0,0,2024-03-13 15:01:30
27,1,17,10,1434,2,0,0,2024-03-13 15:01:30
28,1,15,12,1435,2,0,0,2024-03-13 15:01:30
29,1,16,2,1436,1,0,0,2024-03-13 15:01:30
30,1,9,14,1437,2,0,0,2024-03-13 15:01:30
31,1,13,11,1438,2,0,0,2024-03-13 15:01:30
32,1,2,22,1439,0,0,0,2024-03-13 15:01:30
33,1,8,16,1440,2,0,0,2024-03-13 15:01:30
34,1,10,14,1441,2,0,0,2024-03-13 15:01:30
35,1,5,22,1442,0,0,0,2024-03-13 15:01:30
36,1,6,25,1443,0,0,0,2024-03-13 15:01:30
37,1,12,6,1444,2,0,0,2024-03-13 15:01:30
38,1,10,9,1445,2,0,0,2024-03-13 15:01:30
39,1,10,17,1446,2,0,0,2024-03-13 15:01:30
40,1,6,12,1447,2,0,0,2024-03-13 15:01:30
41,1,4,15,1448,0,0,0,2024-03-13 15:01:30
42,1,18,1,1449,1,0,0,2024-03-13 15:01:30
