,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,8,16,2038,2,0,0,2024-02-24 14:39:58
498,4,20,2039,0,0,0,2024-02-24 14:39:58
499,8,19,2040,0,0,0,2024-02-24 14:39:58
500,17,7,2041,1,0,0,2024-02-24 14:39:58
501,17,7,2042,1,0,0,2024-02-24 14:39:58
502,1,23,2043,0,0,0,2024-02-24 14:39:58
503,8,16,2044,2,0,0,2024-02-24 14:39:58
504,15,9,2045,2,0,0,2024-02-24 14:39:58
505,11,13,2046,2,0,0,2024-02-24 14:39:58
506,15,9,2047,2,0,0,2024-02-24 14:39:58
507,18,6,2048,1,0,0,2024-02-24 14:39:58
508,17,7,2049,1,0,0,2024-02-24 14:39:58
509,5,19,2050,0,0,0,2024-02-24 14:39:58
510,18,6,2051,1,0,0,2024-02-24 14:39:58
511,9,15,2052,2,0,0,2024-02-24 14:39:58
512,16,2,2053,1,0,0,2024-02-24 14:39:58
513,5,19,2054,0,0,0,2024-02-24 14:39:58
514,7,17,2055,0,0,0,2024-02-24 14:39:58
515,0,24,2056,0,0,0,2024-02-24 14:39:58
516,10,14,2057,2,0,0,2024-02-24 14:39:58
517,18,6,2059,1,0,0,2024-02-24 14:39:58
518,7,17,2060,0,0,0,2024-02-24 14:39:58
519,10,14,2062,2,0,0,2024-02-24 14:39:58
520,6,18,2063,0,0,0,2024-02-24 14:39:58
521,20,4,2064,1,0,0,2024-02-24 14:39:58
522,8,16,2065,2,0,0,2024-02-24 14:39:58
523,15,9,2066,2,0,0,2024-02-24 14:39:58
524,15,9,2067,2,0,0,2024-02-24 14:39:58
525,11,13,2068,2,0,0,2024-02-24 14:39:58
526,10,13,2069,2,0,0,2024-02-24 14:39:58
527,3,21,2070,0,0,0,2024-02-24 14:39:58
528,9,15,2071,2,0,0,2024-02-24 14:39:58
529,15,8,2072,2,0,0,2024-02-24 14:39:58
530,10,14,2073,2,0,0,2024-02-24 14:39:58
531,17,6,2074,1,0,0,2024-02-24 14:39:58
532,23,1,2075,1,0,0,2024-02-24 14:39:58
533,10,14,2076,2,0,0,2024-02-24 14:39:58
534,6,18,2077,0,0,0,2024-02-24 14:39:58
535,12,12,2078,2,0,0,2024-02-24 14:39:58
536,0,0,2079,3,1,0,2024-02-24 14:39:58
537,9,15,2080,2,0,0,2024-02-24 14:39:58
538,7,17,2081,0,0,0,2024-02-24 14:39:58
539,6,18,2082,0,0,0,2024-02-24 14:39:58
540,8,16,2083,2,0,0,2024-02-24 14:39:58
541,4,20,2084,0,0,0,2024-02-24 14:39:58
542,4,20,2085,0,0,0,2024-02-24 14:39:58
543,10,14,2086,2,0,0,2024-02-24 14:39:58
544,12,12,2087,2,0,0,2024-02-24 14:39:58
545,14,10,2088,2,0,0,2024-02-24 14:39:58
546,2,22,2089,0,0,0,2024-02-24 14:39:58
547,12,12,2090,2,0,0,2024-02-24 14:39:58
548,20,7,2091,1,0,0,2024-02-24 14:39:58
549,10,14,2092,2,0,0,2024-02-24 14:39:58
550,19,8,2093,1,0,0,2024-02-24 14:39:58
551,21,3,2094,1,0,0,2024-02-24 14:39:58
552,6,18,2095,0,0,0,2024-02-24 14:39:58
553,11,12,2096,2,0,0,2024-02-24 14:39:58
554,12,11,2097,2,0,0,2024-02-24 14:39:58
555,17,6,2098,1,0,0,2024-02-24 14:39:58
556,8,16,2099,2,0,0,2024-02-24 14:39:58
557,10,17,2100,2,0,0,2024-02-24 14:39:58
558,11,13,2101,2,0,0,2024-02-24 14:39:58
559,8,19,2102,0,0,0,2024-02-24 14:39:58
560,8,16,2103,2,0,0,2024-02-24 14:39:58
561,4,19,2104,0,0,0,2024-02-24 14:39:58
562,5,18,2105,0,0,0,2024-02-24 14:39:58
563,20,7,2106,1,0,0,2024-02-24 14:39:58
564,9,14,2107,2,0,0,2024-02-24 14:39:58
565,14,10,2108,2,0,0,2024-02-24 14:39:58
566,9,14,2109,2,0,0,2024-02-24 14:39:58
567,11,8,2110,2,0,0,2024-02-24 14:39:58
568,11,13,2111,2,0,0,2024-02-24 14:39:58
569,5,19,2112,0,0,0,2024-02-24 14:39:58
570,2,22,2113,0,0,0,2024-02-24 14:39:58
571,9,15,2114,2,0,0,2024-02-24 14:39:58
572,8,15,2115,2,0,0,2024-02-24 14:39:58
573,8,16,2116,2,0,0,2024-02-24 14:39:58
574,9,10,2117,2,0,0,2024-02-24 14:39:58
575,7,20,2118,0,0,0,2024-02-24 14:39:58
576,10,17,2119,2,0,0,2024-02-24 14:39:58
577,10,14,2120,2,0,0,2024-02-24 14:39:58
578,16,11,2121,2,0,0,2024-02-24 14:39:58
579,6,17,2122,0,0,0,2024-02-24 14:39:58
580,12,11,2123,2,0,0,2024-02-24 14:39:58
581,11,12,2124,2,0,0,2024-02-24 14:39:58
582,21,3,2125,1,0,0,2024-02-24 14:39:58
583,16,7,2126,2,0,0,2024-02-24 14:39:58
584,7,16,2127,0,0,0,2024-02-24 14:39:58
585,19,4,2128,1,0,0,2024-02-24 14:39:58
586,7,16,2129,0,0,0,2024-02-24 14:39:58
587,12,15,2130,2,0,0,2024-02-24 14:39:58
588,19,8,2131,1,0,0,2024-02-24 14:39:58
589,11,12,2132,2,0,0,2024-02-24 14:39:58
590,15,8,2133,2,0,0,2024-02-24 14:39:58
591,4,19,2134,0,0,0,2024-02-24 14:39:58
592,9,14,2135,2,0,0,2024-02-24 14:39:58
593,7,16,2136,0,0,0,2024-02-24 14:39:58
594,5,18,2137,0,0,0,2024-02-24 14:39:58
595,9,17,2138,2,0,0,2024-02-24 14:39:58
596,9,6,2139,2,0,0,2024-02-24 14:39:58
597,13,10,2140,2,0,0,2024-02-24 14:39:58
598,8,15,2141,2,0,0,2024-02-24 14:39:58
599,11,16,2142,2,0,0,2024-02-24 14:39:58
600,16,11,2143,2,0,0,2024-02-24 14:39:58
601,9,14,2144,2,0,0,2024-02-24 14:39:58
602,13,14,2145,2,0,0,2024-02-24 14:39:58
603,7,16,2146,0,0,0,2024-02-24 14:39:58
604,19,3,2147,1,0,0,2024-02-24 14:39:58
605,5,22,2148,0,0,0,2024-02-24 14:39:58
606,16,11,2149,2,0,0,2024-02-24 14:39:58
607,12,7,2150,2,0,0,2024-02-24 14:39:58
608,6,21,2151,0,0,0,2024-02-24 14:39:58
609,0,0,2368,3,1,0,2024-02-24 14:39:58
610,9,15,2061,2,0,0,2024-02-24 14:39:58
611,14,13,1530,2,0,0,2024-02-24 14:39:58
612,12,11,2305,2,0,0,2024-02-24 14:39:58
