,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,14,13,1406,2,0,0,2024-03-13 15:01:06
1,1,4,15,1407,0,0,0,2024-03-13 15:01:06
2,1,21,6,1409,1,0,0,2024-03-13 15:01:06
3,1,8,11,1410,2,0,0,2024-03-13 15:01:06
4,1,8,11,1411,2,0,0,2024-03-13 15:01:06
5,1,12,10,1412,2,0,0,2024-03-13 15:01:06
6,1,10,14,1413,2,0,0,2024-03-13 15:01:06
7,1,17,6,1414,1,0,0,2024-03-13 15:01:06
8,1,7,16,1415,0,0,0,2024-03-13 15:01:06
9,1,12,15,1416,2,0,0,2024-03-13 15:01:06
10,1,10,13,1417,2,0,0,2024-03-13 15:01:06
11,1,21,5,1418,1,0,0,2024-03-13 15:01:06
12,1,4,15,1419,0,0,0,2024-03-13 15:01:06
13,1,17,2,1420,1,0,0,2024-03-13 15:01:06
14,1,6,17,1421,0,0,0,2024-03-13 15:01:06
15,1,13,11,1422,2,0,0,2024-03-13 15:01:06
16,1,7,21,1423,0,0,0,2024-03-13 15:01:06
17,1,12,15,1424,2,0,0,2024-03-13 15:01:06
18,1,0,0,1425,3,1,0,2024-03-13 15:01:06
19,1,16,8,1426,2,0,0,2024-03-13 15:01:06
20,1,5,13,1427,0,0,0,2024-03-13 15:01:06
21,1,0,24,1428,0,0,0,2024-03-13 15:01:06
22,1,2,22,1429,0,0,0,2024-03-13 15:01:06
23,1,10,17,1430,2,0,0,2024-03-13 15:01:06
24,1,16,11,1431,2,0,0,2024-03-13 15:01:06
25,1,10,8,1432,2,0,0,2024-03-13 15:01:06
26,1,19,4,1433,1,0,0,2024-03-13 15:01:06
27,1,17,10,1434,2,0,0,2024-03-13 15:01:06
28,1,15,12,1435,2,0,0,2024-03-13 15:01:06
29,1,16,2,1436,1,0,0,2024-03-13 15:01:06
30,1,9,14,1437,2,0,0,2024-03-13 15:01:06
31,1,13,11,1438,2,0,0,2024-03-13 15:01:06
32,1,2,22,1439,0,0,0,2024-03-13 15:01:06
33,1,8,16,1440,2,0,0,2024-03-13 15:01:06
34,1,10,14,1441,2,0,0,2024-03-13 15:01:06
35,1,5,22,1442,0,0,0,2024-03-13 15:01:06
36,1,6,25,1443,0,0,0,2024-03-13 15:01:06
37,1,12,6,1444,2,0,0,2024-03-13 15:01:06
38,1,10,9,1445,2,0,0,2024-03-13 15:01:06
39,1,10,17,1446,2,0,0,2024-03-13 15:01:06
40,1,6,12,1447,2,0,0,2024-03-13 15:01:06
41,1,4,15,1448,0,0,0,2024-03-13 15:01:06
42,1,18,1,1449,1,0,0,2024-03-13 15:01:06
43,1,15,12,1450,2,0,0,2024-03-13 15:01:06
44,1,7,17,1451,0,0,0,2024-03-13 15:01:06
45,1,23,1,1452,1,0,0,2024-03-13 15:01:06
46,1,10,14,1454,2,0,0,2024-03-13 15:01:06
47,1,19,8,1455,1,0,0,2024-03-13 15:01:06
48,1,9,6,1456,2,0,0,2024-03-13 15:01:06
49,1,23,1,1457,1,0,0,2024-03-13 15:01:06
50,1,14,5,1458,1,0,0,2024-03-13 15:01:06
51,1,5,18,1459,0,0,0,2024-03-13 15:01:06
52,1,19,4,1460,1,0,0,2024-03-13 15:01:06
53,1,15,8,1461,2,0,0,2024-03-13 15:01:06
54,1,16,9,1462,2,0,0,2024-03-13 15:01:06
55,1,3,16,1463,0,0,0,2024-03-13 15:01:06
56,1,9,14,1464,2,0,0,2024-03-13 15:01:06
57,1,18,9,1465,2,0,0,2024-03-13 15:01:06
58,1,11,14,1466,2,0,0,2024-03-13 15:01:06
59,1,18,5,1467,1,0,0,2024-03-13 15:01:06
60,1,15,9,1468,2,0,0,2024-03-13 15:01:06
61,1,11,12,1469,2,0,0,2024-03-13 15:01:06
62,1,18,1,1470,1,0,0,2024-03-13 15:01:06
63,1,19,8,1471,1,0,0,2024-03-13 15:01:06
64,1,12,15,1472,2,0,0,2024-03-13 15:01:06
65,1,7,16,1473,0,0,0,2024-03-13 15:01:06
