,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,9,18,1406,2,0,0,2024-03-14 19:01:53
1,1,17,2,1407,1,0,0,2024-03-14 19:01:53
2,1,23,4,1409,1,0,0,2024-03-14 19:01:53
3,1,14,5,1410,1,0,0,2024-03-14 19:01:53
4,1,3,16,1411,0,0,0,2024-03-14 19:01:53
5,1,8,16,1412,2,0,0,2024-03-14 19:01:53
6,1,7,17,1413,0,0,0,2024-03-14 19:01:53
7,1,4,19,1414,0,0,0,2024-03-14 19:01:53
8,1,9,14,1415,2,0,0,2024-03-14 19:01:53
9,1,15,12,1416,2,0,0,2024-03-14 19:01:53
10,1,14,9,1417,2,0,0,2024-03-14 19:01:53
11,1,11,16,1418,2,0,0,2024-03-14 19:01:53
12,1,7,12,1419,2,0,0,2024-03-14 19:01:53
13,1,2,17,1420,0,0,0,2024-03-14 19:01:53
14,1,2,21,1421,0,0,0,2024-03-14 19:01:53
15,1,11,13,1422,2,0,0,2024-03-14 19:01:53
16,1,10,18,1423,2,0,0,2024-03-14 19:01:53
17,1,3,24,1424,0,0,0,2024-03-14 19:01:53
18,1,0,0,1425,3,1,0,2024-03-14 19:01:53
19,1,13,11,1426,2,0,0,2024-03-14 19:01:53
20,1,12,6,1427,2,0,0,2024-03-14 19:01:53
21,1,0,24,1428,0,0,0,2024-03-14 19:01:53
22,1,4,20,1429,0,0,0,2024-03-14 19:01:53
23,1,6,21,1430,0,0,0,2024-03-14 19:01:53
24,1,4,23,1431,0,0,0,2024-03-14 19:01:53
25,1,14,4,1432,1,0,0,2024-03-14 19:01:53
26,1,12,11,1433,2,0,0,2024-03-14 19:01:53
27,1,23,4,1434,1,0,0,2024-03-14 19:01:53
28,1,13,14,1435,2,0,0,2024-03-14 19:01:53
29,1,9,9,1436,2,0,0,2024-03-14 19:01:53
30,1,12,11,1437,2,0,0,2024-03-14 19:01:53
31,1,14,10,1438,2,0,0,2024-03-14 19:01:53
32,1,23,1,1439,1,0,0,2024-03-14 19:01:53
33,1,13,11,1440,2,0,0,2024-03-14 19:01:53
34,1,6,18,1441,0,0,0,2024-03-14 19:01:53
35,1,24,3,1442,1,0,0,2024-03-14 19:01:53
36,1,24,7,1443,1,0,0,2024-03-14 19:01:53
37,1,7,11,1444,2,0,0,2024-03-14 19:01:53
38,1,10,9,1445,2,0,0,2024-03-14 19:01:53
39,1,8,19,1446,0,0,0,2024-03-14 19:01:53
40,1,3,15,1447,0,0,0,2024-03-14 19:01:53
41,1,10,9,1448,2,0,0,2024-03-14 19:01:53
42,1,11,8,1449,2,0,0,2024-03-14 19:01:53
43,1,27,0,1450,1,0,0,2024-03-14 19:01:53
44,1,6,18,1451,0,0,0,2024-03-14 19:01:53
45,1,15,9,1452,2,0,0,2024-03-14 19:01:53
46,1,14,10,1454,2,0,0,2024-03-14 19:01:53
47,1,16,11,1455,2,0,0,2024-03-14 19:01:53
48,1,14,1,1456,1,0,0,2024-03-14 19:01:53
49,1,14,10,1457,2,0,0,2024-03-14 19:01:53
50,1,16,3,1458,1,0,0,2024-03-14 19:01:53
51,1,20,4,1459,1,0,0,2024-03-14 19:01:53
52,1,22,1,1460,1,0,0,2024-03-14 19:01:53
53,1,20,3,1461,1,0,0,2024-03-14 19:01:53
54,1,19,8,1462,1,0,0,2024-03-14 19:01:53
55,1,10,9,1463,2,0,0,2024-03-14 19:01:53
56,1,2,21,1464,0,0,0,2024-03-14 19:01:53
57,1,22,5,1465,1,0,0,2024-03-14 19:01:53
58,1,20,7,1466,1,0,0,2024-03-14 19:01:53
59,1,5,18,1467,0,0,0,2024-03-14 19:01:53
60,1,5,19,1468,0,0,0,2024-03-14 19:01:53
61,1,8,15,1469,2,0,0,2024-03-14 19:01:53
62,1,9,10,1470,2,0,0,2024-03-14 19:01:53
63,1,14,13,1471,2,0,0,2024-03-14 19:01:53
64,1,11,16,1472,2,0,0,2024-03-14 19:01:53
65,1,10,13,1473,2,0,0,2024-03-14 19:01:53
66,1,14,9,1474,2,0,0,2024-03-14 19:01:53
67,1,8,15,1475,2,0,0,2024-03-14 19:01:53
68,1,18,9,1476,2,0,0,2024-03-14 19:01:53
69,1,8,16,1478,2,0,0,2024-03-14 19:01:53
70,1,10,8,1479,2,0,0,2024-03-14 19:01:53
71,1,19,4,1480,1,0,0,2024-03-14 19:01:53
72,1,14,13,1481,2,0,0,2024-03-14 19:01:53
73,1,24,0,1484,1,0,0,2024-03-14 19:01:53
