,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,12,12,2036,2,0,0,2024-02-22 10:56:59
498,11,13,2037,2,0,0,2024-02-22 10:56:59
499,6,18,2038,0,0,0,2024-02-22 10:56:59
500,10,14,2039,2,0,0,2024-02-22 10:56:59
501,10,17,2040,2,0,0,2024-02-22 10:56:59
502,20,4,2041,1,0,0,2024-02-22 10:56:59
503,19,5,2042,1,0,0,2024-02-22 10:56:59
504,1,23,2043,0,0,0,2024-02-22 10:56:59
505,7,17,2044,0,0,0,2024-02-22 10:56:59
506,15,9,2045,2,0,0,2024-02-22 10:56:59
507,16,8,2046,2,0,0,2024-02-22 10:56:59
508,8,16,2047,2,0,0,2024-02-22 10:56:59
509,13,11,2048,2,0,0,2024-02-22 10:56:59
510,14,10,2049,2,0,0,2024-02-22 10:56:59
511,8,16,2050,2,0,0,2024-02-22 10:56:59
512,10,14,2051,2,0,0,2024-02-22 10:56:59
513,12,12,2052,2,0,0,2024-02-22 10:56:59
514,16,2,2053,1,0,0,2024-02-22 10:56:59
515,6,18,2054,0,0,0,2024-02-22 10:56:59
516,14,10,2055,2,0,0,2024-02-22 10:56:59
517,1,23,2056,0,0,0,2024-02-22 10:56:59
518,1,23,2057,0,0,0,2024-02-22 10:56:59
519,16,8,2059,2,0,0,2024-02-22 10:56:59
520,2,22,2060,0,0,0,2024-02-22 10:56:59
521,21,3,2062,1,0,0,2024-02-22 10:56:59
522,9,15,2063,2,0,0,2024-02-22 10:56:59
523,10,14,2064,2,0,0,2024-02-22 10:56:59
524,10,14,2065,2,0,0,2024-02-22 10:56:59
525,12,12,2066,2,0,0,2024-02-22 10:56:59
526,13,11,2067,2,0,0,2024-02-22 10:56:59
527,20,4,2068,1,0,0,2024-02-22 10:56:59
528,21,2,2069,1,0,0,2024-02-22 10:56:59
529,19,5,2070,1,0,0,2024-02-22 10:56:59
530,16,8,2071,2,0,0,2024-02-22 10:56:59
531,10,13,2072,2,0,0,2024-02-22 10:56:59
532,16,8,2073,2,0,0,2024-02-22 10:56:59
533,22,1,2074,1,0,0,2024-02-22 10:56:59
534,20,4,2075,1,0,0,2024-02-22 10:56:59
535,15,9,2076,2,0,0,2024-02-22 10:56:59
536,8,16,2077,2,0,0,2024-02-22 10:56:59
537,23,1,2078,1,0,0,2024-02-22 10:56:59
538,0,0,2079,3,1,0,2024-02-22 10:56:59
539,4,20,2080,0,0,0,2024-02-22 10:56:59
540,14,10,2081,2,0,0,2024-02-22 10:56:59
541,7,17,2082,0,0,0,2024-02-22 10:56:59
542,18,6,2083,1,0,0,2024-02-22 10:56:59
543,2,22,2084,0,0,0,2024-02-22 10:56:59
544,11,13,2085,2,0,0,2024-02-22 10:56:59
545,11,13,2086,2,0,0,2024-02-22 10:56:59
546,12,12,2087,2,0,0,2024-02-22 10:56:59
547,10,14,2088,2,0,0,2024-02-22 10:56:59
548,1,23,2089,0,0,0,2024-02-22 10:56:59
549,14,10,2090,2,0,0,2024-02-22 10:56:59
550,15,12,2091,2,0,0,2024-02-22 10:56:59
551,10,14,2092,2,0,0,2024-02-22 10:56:59
552,4,23,2093,0,0,0,2024-02-22 10:56:59
553,22,2,2094,1,0,0,2024-02-22 10:56:59
554,9,15,2095,2,0,0,2024-02-22 10:56:59
555,6,17,2096,0,0,0,2024-02-22 10:56:59
556,7,16,2097,0,0,0,2024-02-22 10:56:59
557,19,4,2098,1,0,0,2024-02-22 10:56:59
558,9,15,2099,2,0,0,2024-02-22 10:56:59
559,11,16,2100,2,0,0,2024-02-22 10:56:59
560,1,23,2101,0,0,0,2024-02-22 10:56:59
561,13,14,2102,2,0,0,2024-02-22 10:56:59
562,11,13,2103,2,0,0,2024-02-22 10:56:59
563,0,23,2104,0,0,0,2024-02-22 10:56:59
564,8,15,2105,2,0,0,2024-02-22 10:56:59
565,2,25,2106,0,0,0,2024-02-22 10:56:59
566,2,21,2107,0,0,0,2024-02-22 10:56:59
567,1,23,2108,0,0,0,2024-02-22 10:56:59
568,7,16,2109,0,0,0,2024-02-22 10:56:59
569,10,9,2110,2,0,0,2024-02-22 10:56:59
570,15,9,2111,2,0,0,2024-02-22 10:56:59
571,5,19,2112,0,0,0,2024-02-22 10:56:59
572,4,20,2113,0,0,0,2024-02-22 10:56:59
573,12,12,2114,2,0,0,2024-02-22 10:56:59
574,10,13,2115,2,0,0,2024-02-22 10:56:59
575,13,11,2116,2,0,0,2024-02-22 10:56:59
576,16,3,2117,1,0,0,2024-02-22 10:56:59
577,10,17,2118,2,0,0,2024-02-22 10:56:59
578,10,17,2119,2,0,0,2024-02-22 10:56:59
579,8,16,2120,2,0,0,2024-02-22 10:56:59
580,12,15,2121,2,0,0,2024-02-22 10:56:59
581,11,12,2122,2,0,0,2024-02-22 10:56:59
582,19,4,2123,1,0,0,2024-02-22 10:56:59
583,8,15,2124,2,0,0,2024-02-22 10:56:59
584,12,12,2125,2,0,0,2024-02-22 10:56:59
585,13,10,2126,2,0,0,2024-02-22 10:56:59
586,22,1,2127,1,0,0,2024-02-22 10:56:59
587,17,6,2128,1,0,0,2024-02-22 10:56:59
588,4,19,2129,0,0,0,2024-02-22 10:56:59
589,8,19,2130,0,0,0,2024-02-22 10:56:59
590,18,9,2131,2,0,0,2024-02-22 10:56:59
591,0,23,2132,0,0,0,2024-02-22 10:56:59
592,12,11,2133,2,0,0,2024-02-22 10:56:59
593,18,5,2134,1,0,0,2024-02-22 10:56:59
594,5,18,2135,0,0,0,2024-02-22 10:56:59
595,2,21,2136,0,0,0,2024-02-22 10:56:59
596,10,13,2137,2,0,0,2024-02-22 10:56:59
597,8,19,2138,0,0,0,2024-02-22 10:56:59
598,6,9,2139,2,0,0,2024-02-22 10:56:59
599,5,18,2140,0,0,0,2024-02-22 10:56:59
600,9,14,2141,2,0,0,2024-02-22 10:56:59
601,10,17,2142,2,0,0,2024-02-22 10:56:59
602,8,19,2143,0,0,0,2024-02-22 10:56:59
603,12,11,2144,2,0,0,2024-02-22 10:56:59
604,13,14,2145,2,0,0,2024-02-22 10:56:59
605,5,18,2146,0,0,0,2024-02-22 10:56:59
606,15,8,2147,2,0,0,2024-02-22 10:56:59
607,8,19,2148,0,0,0,2024-02-22 10:56:59
608,19,8,2149,1,0,0,2024-02-22 10:56:59
609,7,12,2150,2,0,0,2024-02-22 10:56:59
610,6,21,2151,0,0,0,2024-02-22 10:56:59
611,0,0,2368,3,1,0,2024-02-22 10:56:59
612,19,5,2061,1,0,0,2024-02-22 10:56:59
