,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,2,25,1406,0,0,0,2024-03-02 12:53:25
1,1,19,0,1407,1,0,0,2024-03-02 12:53:25
2,1,5,22,1408,0,0,0,2024-03-02 12:53:25
3,1,5,22,1409,0,0,0,2024-03-02 12:53:25
4,1,3,16,1410,0,0,0,2024-03-02 12:53:25
5,1,14,5,1411,1,0,0,2024-03-02 12:53:25
6,1,12,12,1412,2,0,0,2024-03-02 12:53:25
7,1,10,14,1413,2,0,0,2024-03-02 12:53:25
8,1,11,12,1414,2,0,0,2024-03-02 12:53:25
9,1,5,18,1415,0,0,0,2024-03-02 12:53:25
10,1,5,22,1416,0,0,0,2024-03-02 12:53:25
11,1,9,14,1417,2,0,0,2024-03-02 12:53:25
12,1,10,17,1418,2,0,0,2024-03-02 12:53:25
13,1,8,11,1419,2,0,0,2024-03-02 12:53:25
14,1,2,17,1420,0,0,0,2024-03-02 12:53:25
15,1,3,20,1421,0,0,0,2024-03-02 12:53:25
16,1,9,15,1422,2,0,0,2024-03-02 12:53:25
17,1,26,2,1423,1,0,0,2024-03-02 12:53:25
18,1,20,7,1424,1,0,0,2024-03-02 12:53:25
19,1,0,0,1425,3,1,0,2024-03-02 12:53:25
20,1,6,18,1426,0,0,0,2024-03-02 12:53:25
21,1,7,11,1427,2,0,0,2024-03-02 12:53:25
22,1,14,10,1428,2,0,0,2024-03-02 12:53:25
23,1,16,8,1429,2,0,0,2024-03-02 12:53:25
24,1,13,14,1430,2,0,0,2024-03-02 12:53:25
25,1,18,9,1431,2,0,0,2024-03-02 12:53:25
26,1,4,14,1432,0,0,0,2024-03-02 12:53:25
27,1,10,13,1433,2,0,0,2024-03-02 12:53:25
28,1,21,6,1434,1,0,0,2024-03-02 12:53:25
29,1,19,8,1435,1,0,0,2024-03-02 12:53:25
30,1,12,6,1436,2,0,0,2024-03-02 12:53:25
31,1,19,4,1437,1,0,0,2024-03-02 12:53:25
32,1,13,11,1438,2,0,0,2024-03-02 12:53:25
33,1,9,15,1439,2,0,0,2024-03-02 12:53:25
34,1,23,1,1440,1,0,0,2024-03-02 12:53:25
35,1,16,8,1441,2,0,0,2024-03-02 12:53:25
36,1,12,15,1442,2,0,0,2024-03-02 12:53:25
37,1,24,7,1443,1,0,0,2024-03-02 12:53:25
38,1,7,11,1444,2,0,0,2024-03-02 12:53:25
39,1,6,13,1445,0,0,0,2024-03-02 12:53:25
40,1,5,22,1446,0,0,0,2024-03-02 12:53:25
41,1,6,12,1447,2,0,0,2024-03-02 12:53:25
42,1,17,2,1448,1,0,0,2024-03-02 12:53:25
43,1,14,5,1449,1,0,0,2024-03-02 12:53:25
44,1,24,3,1450,1,0,0,2024-03-02 12:53:25
45,1,19,5,1451,1,0,0,2024-03-02 12:53:25
46,1,19,5,1452,1,0,0,2024-03-02 12:53:25
47,1,26,1,1453,1,0,0,2024-03-02 12:53:25
48,1,11,13,1454,2,0,0,2024-03-02 12:53:25
49,1,8,19,1455,0,0,0,2024-03-02 12:53:25
50,1,4,11,1456,0,0,0,2024-03-02 12:53:25
51,1,12,12,1457,2,0,0,2024-03-02 12:53:25
52,1,10,9,1458,2,0,0,2024-03-02 12:53:25
53,1,17,7,1459,1,0,0,2024-03-02 12:53:25
54,1,11,12,1460,2,0,0,2024-03-02 12:53:25
55,1,12,11,1461,2,0,0,2024-03-02 12:53:25
56,1,11,16,1462,2,0,0,2024-03-02 12:53:25
57,1,0,19,1463,0,0,0,2024-03-02 12:53:25
58,1,5,18,1464,0,0,0,2024-03-02 12:53:25
59,1,14,13,1465,2,0,0,2024-03-02 12:53:25
60,1,21,6,1466,1,0,0,2024-03-02 12:53:25
61,1,12,11,1467,2,0,0,2024-03-02 12:53:25
62,1,15,9,1468,2,0,0,2024-03-02 12:53:25
63,1,16,7,1469,2,0,0,2024-03-02 12:53:25
64,1,19,0,1470,1,0,0,2024-03-02 12:53:25
65,1,23,4,1471,1,0,0,2024-03-02 12:53:25
66,1,22,5,1472,1,0,0,2024-03-02 12:53:25
67,1,14,9,1473,2,0,0,2024-03-02 12:53:25
68,1,15,8,1474,2,0,0,2024-03-02 12:53:25
69,1,11,12,1475,2,0,0,2024-03-02 12:53:25
70,1,23,4,1476,1,0,0,2024-03-02 12:53:25
71,1,11,16,1477,2,0,0,2024-03-02 12:53:25
72,1,7,17,1478,0,0,0,2024-03-02 12:53:25
73,1,4,14,1479,0,0,0,2024-03-02 12:53:25
74,1,23,0,1480,1,0,0,2024-03-02 12:53:25
75,1,24,3,1481,1,0,0,2024-03-02 12:53:25
76,1,19,5,1484,1,0,0,2024-03-02 12:53:25
77,1,10,13,1485,2,0,0,2024-03-02 12:53:25
78,1,20,3,1486,1,0,0,2024-03-02 12:53:25
79,1,6,17,1487,0,0,0,2024-03-02 12:53:25
80,1,25,2,1488,1,0,0,2024-03-02 12:53:25
81,1,22,2,1489,1,0,0,2024-03-02 12:53:25
82,1,12,11,1490,2,0,0,2024-03-02 12:53:25
83,1,11,12,1491,2,0,0,2024-03-02 12:53:25
84,1,9,14,1492,2,0,0,2024-03-02 12:53:25
85,1,26,1,1493,1,0,0,2024-03-02 12:53:25
