,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,18,9,1406,2,0,0,2024-03-13 11:01:19
1,1,1,18,1407,0,0,0,2024-03-13 11:01:19
2,1,18,9,1409,2,0,0,2024-03-13 11:01:19
3,1,1,18,1410,0,0,0,2024-03-13 11:01:19
4,1,7,12,1411,2,0,0,2024-03-13 11:01:19
5,1,22,0,1412,1,0,0,2024-03-13 11:01:19
6,1,13,11,1413,2,0,0,2024-03-13 11:01:19
7,1,23,0,1414,1,0,0,2024-03-13 11:01:19
8,1,8,15,1415,2,0,0,2024-03-13 11:01:19
9,1,16,11,1416,2,0,0,2024-03-13 11:01:19
10,1,9,14,1417,2,0,0,2024-03-13 11:01:19
11,1,20,6,1418,1,0,0,2024-03-13 11:01:19
12,1,8,11,1419,2,0,0,2024-03-13 11:01:19
13,1,12,7,1420,2,0,0,2024-03-13 11:01:19
14,1,3,20,1421,0,0,0,2024-03-13 11:01:19
15,1,9,15,1422,2,0,0,2024-03-13 11:01:19
16,1,15,13,1423,2,0,0,2024-03-13 11:01:19
17,1,27,0,1424,1,0,0,2024-03-13 11:01:19
18,1,0,0,1425,3,1,0,2024-03-13 11:01:19
19,1,9,15,1426,2,0,0,2024-03-13 11:01:19
20,1,14,4,1427,1,0,0,2024-03-13 11:01:19
21,1,0,24,1428,0,0,0,2024-03-13 11:01:19
22,1,0,24,1429,0,0,0,2024-03-13 11:01:19
23,1,15,12,1430,2,0,0,2024-03-13 11:01:19
24,1,9,14,1431,2,0,0,2024-03-13 11:01:19
25,1,16,2,1432,1,0,0,2024-03-13 11:01:19
26,1,20,3,1433,1,0,0,2024-03-13 11:01:19
27,1,17,10,1434,2,0,0,2024-03-13 11:01:19
28,1,20,7,1435,1,0,0,2024-03-13 11:01:19
29,1,18,0,1436,1,0,0,2024-03-13 11:01:19
30,1,9,14,1437,2,0,0,2024-03-13 11:01:19
31,1,15,9,1438,2,0,0,2024-03-13 11:01:19
32,1,6,18,1439,0,0,0,2024-03-13 11:01:19
33,1,11,13,1440,2,0,0,2024-03-13 11:01:19
34,1,3,21,1441,0,0,0,2024-03-13 11:01:19
35,1,5,22,1442,0,0,0,2024-03-13 11:01:19
36,1,9,22,1443,0,0,0,2024-03-13 11:01:19
37,1,6,12,1444,2,0,0,2024-03-13 11:01:19
38,1,3,16,1445,0,0,0,2024-03-13 11:01:19
39,1,4,23,1446,0,0,0,2024-03-13 11:01:19
40,1,3,15,1447,0,0,0,2024-03-13 11:01:19
41,1,6,13,1448,0,0,0,2024-03-13 11:01:19
42,1,3,16,1449,0,0,0,2024-03-13 11:01:19
43,1,3,24,1450,0,0,0,2024-03-13 11:01:19
44,1,14,10,1451,2,0,0,2024-03-13 11:01:19
45,1,21,3,1452,1,0,0,2024-03-13 11:01:19
46,1,15,9,1454,2,0,0,2024-03-13 11:01:19
47,1,25,2,1455,1,0,0,2024-03-13 11:01:19
48,1,10,5,1456,2,0,0,2024-03-13 11:01:19
49,1,23,1,1457,1,0,0,2024-03-13 11:01:19
50,1,14,5,1458,1,0,0,2024-03-13 11:01:19
51,1,2,21,1459,0,0,0,2024-03-13 11:01:19
52,1,20,3,1460,1,0,0,2024-03-13 11:01:19
53,1,14,9,1461,2,0,0,2024-03-13 11:01:19
54,1,6,20,1462,0,0,0,2024-03-13 11:01:19
55,1,1,18,1463,0,0,0,2024-03-13 11:01:19
56,1,20,3,1464,1,0,0,2024-03-13 11:01:19
57,1,16,11,1465,2,0,0,2024-03-13 11:01:19
58,1,21,4,1466,1,0,0,2024-03-13 11:01:19
59,1,13,10,1467,2,0,0,2024-03-13 11:01:19
60,1,24,0,1468,1,0,0,2024-03-13 11:01:19
61,1,13,10,1469,2,0,0,2024-03-13 11:01:19
62,1,18,1,1470,1,0,0,2024-03-13 11:01:19
63,1,23,4,1471,1,0,0,2024-03-13 11:01:19
64,1,18,9,1472,2,0,0,2024-03-13 11:01:19
65,1,7,16,1473,0,0,0,2024-03-13 11:01:19
66,1,6,17,1474,0,0,0,2024-03-13 11:01:19
67,1,14,9,1475,2,0,0,2024-03-13 11:01:19
68,1,0,27,1476,0,0,0,2024-03-13 11:01:19
69,1,0,24,1478,0,0,0,2024-03-13 11:01:19
70,1,12,6,1479,2,0,0,2024-03-13 11:01:19
71,1,11,12,1480,2,0,0,2024-03-13 11:01:19
72,1,0,27,1481,0,0,0,2024-03-13 11:01:19
