,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,22,5,1406,1,0,0,2024-03-06 15:28:37
1,1,12,7,1407,2,0,0,2024-03-06 15:28:37
2,1,11,16,1409,2,0,0,2024-03-06 15:28:37
3,1,3,16,1410,0,0,0,2024-03-06 15:28:37
4,1,14,5,1411,1,0,0,2024-03-06 15:28:37
5,1,21,3,1412,1,0,0,2024-03-06 15:28:37
6,1,16,8,1413,2,0,0,2024-03-06 15:28:37
7,1,14,9,1414,2,0,0,2024-03-06 15:28:37
8,1,11,12,1415,2,0,0,2024-03-06 15:28:37
9,1,13,14,1416,2,0,0,2024-03-06 15:28:37
10,1,1,22,1417,0,0,0,2024-03-06 15:28:37
11,1,19,8,1418,1,0,0,2024-03-06 15:28:37
12,1,4,15,1419,0,0,0,2024-03-06 15:28:37
13,1,6,13,1420,0,0,0,2024-03-06 15:28:37
14,1,8,15,1421,2,0,0,2024-03-06 15:28:37
15,1,7,17,1422,0,0,0,2024-03-06 15:28:37
16,1,20,8,1423,1,0,0,2024-03-06 15:28:37
17,1,19,8,1424,1,0,0,2024-03-06 15:28:37
18,1,0,0,1425,3,1,0,2024-03-06 15:28:37
19,1,17,7,1426,1,0,0,2024-03-06 15:28:37
20,1,14,4,1427,1,0,0,2024-03-06 15:28:37
21,1,0,24,1428,0,0,0,2024-03-06 15:28:37
22,1,1,23,1429,0,0,0,2024-03-06 15:28:37
23,1,16,11,1430,2,0,0,2024-03-06 15:28:37
24,1,17,10,1431,2,0,0,2024-03-06 15:28:37
25,1,12,6,1432,2,0,0,2024-03-06 15:28:37
26,1,15,8,1433,2,0,0,2024-03-06 15:28:37
27,1,25,2,1434,1,0,0,2024-03-06 15:28:37
28,1,20,7,1435,1,0,0,2024-03-06 15:28:37
29,1,14,4,1436,1,0,0,2024-03-06 15:28:37
30,1,13,10,1437,2,0,0,2024-03-06 15:28:37
31,1,10,14,1438,2,0,0,2024-03-06 15:28:37
32,1,1,23,1439,0,0,0,2024-03-06 15:28:37
33,1,15,9,1440,2,0,0,2024-03-06 15:28:37
34,1,8,16,1441,2,0,0,2024-03-06 15:28:37
35,1,1,26,1442,0,0,0,2024-03-06 15:28:37
36,1,5,26,1443,0,0,0,2024-03-06 15:28:37
37,1,1,16,1444,0,0,0,2024-03-06 15:28:37
38,1,7,12,1445,2,0,0,2024-03-06 15:28:37
39,1,10,17,1446,2,0,0,2024-03-06 15:28:37
40,1,1,17,1447,0,0,0,2024-03-06 15:28:37
41,1,6,13,1448,0,0,0,2024-03-06 15:28:37
42,1,11,8,1449,2,0,0,2024-03-06 15:28:37
43,1,20,7,1450,1,0,0,2024-03-06 15:28:37
44,1,9,15,1451,2,0,0,2024-03-06 15:28:37
45,1,8,16,1452,2,0,0,2024-03-06 15:28:37
46,1,9,18,1453,2,0,0,2024-03-06 15:28:37
47,1,16,8,1454,2,0,0,2024-03-06 15:28:37
48,1,13,14,1455,2,0,0,2024-03-06 15:28:37
49,1,4,11,1456,0,0,0,2024-03-06 15:28:37
50,1,13,11,1457,2,0,0,2024-03-06 15:28:37
51,1,10,9,1458,2,0,0,2024-03-06 15:28:37
52,1,2,22,1459,0,0,0,2024-03-06 15:28:37
53,1,6,17,1460,0,0,0,2024-03-06 15:28:37
54,1,6,17,1461,0,0,0,2024-03-06 15:28:37
55,1,13,14,1462,2,0,0,2024-03-06 15:28:37
56,1,1,18,1463,0,0,0,2024-03-06 15:28:37
57,1,9,14,1464,2,0,0,2024-03-06 15:28:37
58,1,15,12,1465,2,0,0,2024-03-06 15:28:37
59,1,1,26,1466,0,0,0,2024-03-06 15:28:37
60,1,16,7,1467,2,0,0,2024-03-06 15:28:37
61,1,15,9,1468,2,0,0,2024-03-06 15:28:37
62,1,10,13,1469,2,0,0,2024-03-06 15:28:37
63,1,11,8,1470,2,0,0,2024-03-06 15:28:37
64,1,9,18,1471,2,0,0,2024-03-06 15:28:37
65,1,7,20,1472,0,0,0,2024-03-06 15:28:37
66,1,12,11,1473,2,0,0,2024-03-06 15:28:37
67,1,18,5,1474,1,0,0,2024-03-06 15:28:37
68,1,11,12,1475,2,0,0,2024-03-06 15:28:37
69,1,5,22,1476,0,0,0,2024-03-06 15:28:37
70,1,25,2,1477,1,0,0,2024-03-06 15:28:37
71,1,6,18,1478,0,0,0,2024-03-06 15:28:37
72,1,11,7,1479,2,0,0,2024-03-06 15:28:37
73,1,14,9,1480,2,0,0,2024-03-06 15:28:37
74,1,15,12,1481,2,0,0,2024-03-06 15:28:37
75,1,22,2,1484,1,0,0,2024-03-06 15:28:37
76,1,14,9,1485,2,0,0,2024-03-06 15:28:37
77,1,2,21,1486,0,0,0,2024-03-06 15:28:37
78,1,4,19,1487,0,0,0,2024-03-06 15:28:37
79,1,11,16,1488,2,0,0,2024-03-06 15:28:37
80,1,21,3,1489,1,0,0,2024-03-06 15:28:37
81,1,16,7,1490,2,0,0,2024-03-06 15:28:37
82,1,19,4,1491,1,0,0,2024-03-06 15:28:37
83,1,15,8,1492,2,0,0,2024-03-06 15:28:37
84,1,14,13,1493,2,0,0,2024-03-06 15:28:37
85,1,10,13,1494,2,0,0,2024-03-06 15:28:37
86,1,10,13,1495,2,0,0,2024-03-06 15:28:37
87,1,17,6,1496,1,0,0,2024-03-06 15:28:37
88,1,18,5,1497,1,0,0,2024-03-06 15:28:37
89,1,12,11,1498,2,0,0,2024-03-06 15:28:37
90,1,19,8,1499,1,0,0,2024-03-06 15:28:37
91,1,6,21,1500,0,0,0,2024-03-06 15:28:37
92,1,21,3,1501,1,0,0,2024-03-06 15:28:37
93,1,19,4,1502,1,0,0,2024-03-06 15:28:37
94,1,9,18,1503,2,0,0,2024-03-06 15:28:37
95,1,17,7,1504,1,0,0,2024-03-06 15:28:37
96,1,23,0,1505,1,0,0,2024-03-06 15:28:37
97,1,13,10,1506,2,0,0,2024-03-06 15:28:37
98,1,15,7,1507,2,0,0,2024-03-06 15:28:37
99,1,19,4,1508,1,0,0,2024-03-06 15:28:37
100,1,13,6,1510,2,0,0,2024-03-06 15:28:37
101,1,8,15,1511,2,0,0,2024-03-06 15:28:37
102,1,14,13,1512,2,0,0,2024-03-06 15:28:37
103,1,10,13,1513,2,0,0,2024-03-06 15:28:37
104,1,4,19,1514,0,0,0,2024-03-06 15:28:37
105,1,8,15,1515,2,0,0,2024-03-06 15:28:37
106,1,8,15,1516,2,0,0,2024-03-06 15:28:37
107,1,6,17,1517,0,0,0,2024-03-06 15:28:37
108,1,13,11,1518,2,0,0,2024-03-06 15:28:37
109,1,8,15,1519,2,0,0,2024-03-06 15:28:37
110,1,21,2,1520,1,0,0,2024-03-06 15:28:37
111,1,9,9,1521,2,0,0,2024-03-06 15:28:37
112,1,6,12,1522,2,0,0,2024-03-06 15:28:37
113,1,15,8,1523,2,0,0,2024-03-06 15:28:37
114,1,20,3,1524,1,0,0,2024-03-06 15:28:37
115,1,4,19,1525,0,0,0,2024-03-06 15:28:37
116,1,25,2,1526,1,0,0,2024-03-06 15:28:37
117,1,15,12,1527,2,0,0,2024-03-06 15:28:37
118,1,16,7,1528,2,0,0,2024-03-06 15:28:37
119,1,17,10,1529,2,0,0,2024-03-06 15:28:37
120,1,8,19,1531,0,0,0,2024-03-06 15:28:37
121,1,16,11,1532,2,0,0,2024-03-06 15:28:37
122,1,7,20,1533,0,0,0,2024-03-06 15:28:37
123,1,2,25,1534,0,0,0,2024-03-06 15:28:37
124,1,11,16,1535,2,0,0,2024-03-06 15:28:37
125,1,5,18,1536,0,0,0,2024-03-06 15:28:37
126,1,17,6,1537,1,0,0,2024-03-06 15:28:37
127,1,7,20,1538,0,0,0,2024-03-06 15:28:37
128,1,9,15,1539,2,0,0,2024-03-06 15:28:37
129,1,1,22,1540,0,0,0,2024-03-06 15:28:37
130,1,7,16,1541,0,0,0,2024-03-06 15:28:37
131,1,21,2,1542,1,0,0,2024-03-06 15:28:37
132,1,6,18,1543,0,0,0,2024-03-06 15:28:37
