,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,21,6,1406,1,0,0,2024-03-12 19:10:49
1,1,5,14,1407,0,0,0,2024-03-12 19:10:49
2,1,19,8,1409,1,0,0,2024-03-12 19:10:49
3,1,4,15,1410,0,0,0,2024-03-12 19:10:49
4,1,9,10,1411,2,0,0,2024-03-12 19:10:49
5,1,8,16,1412,2,0,0,2024-03-12 19:10:49
6,1,23,1,1413,1,0,0,2024-03-12 19:10:49
7,1,3,20,1414,0,0,0,2024-03-12 19:10:49
8,1,16,7,1415,2,0,0,2024-03-12 19:10:49
9,1,4,23,1416,0,0,0,2024-03-12 19:10:49
10,1,8,15,1417,2,0,0,2024-03-12 19:10:49
11,1,10,17,1418,2,0,0,2024-03-12 19:10:49
12,1,7,12,1419,2,0,0,2024-03-12 19:10:49
13,1,15,4,1420,1,0,0,2024-03-12 19:10:49
14,1,1,22,1421,0,0,0,2024-03-12 19:10:49
15,1,1,23,1422,0,0,0,2024-03-12 19:10:49
16,1,14,14,1423,2,0,0,2024-03-12 19:10:49
17,1,8,19,1424,0,0,0,2024-03-12 19:10:49
18,1,0,0,1425,3,1,0,2024-03-12 19:10:49
19,1,15,9,1426,2,0,0,2024-03-12 19:10:49
20,1,14,4,1427,1,0,0,2024-03-12 19:10:49
21,1,2,22,1428,0,0,0,2024-03-12 19:10:49
22,1,2,22,1429,0,0,0,2024-03-12 19:10:49
23,1,5,22,1430,0,0,0,2024-03-12 19:10:49
24,1,24,3,1431,1,0,0,2024-03-12 19:10:49
25,1,14,4,1432,1,0,0,2024-03-12 19:10:49
26,1,16,7,1433,2,0,0,2024-03-12 19:10:49
27,1,17,10,1434,2,0,0,2024-03-12 19:10:49
28,1,13,14,1435,2,0,0,2024-03-12 19:10:49
29,1,15,3,1436,1,0,0,2024-03-12 19:10:49
30,1,20,3,1437,1,0,0,2024-03-12 19:10:49
31,1,5,19,1438,0,0,0,2024-03-12 19:10:49
32,1,4,20,1439,0,0,0,2024-03-12 19:10:49
33,1,14,10,1440,2,0,0,2024-03-12 19:10:49
34,1,15,9,1441,2,0,0,2024-03-12 19:10:49
35,1,4,23,1442,0,0,0,2024-03-12 19:10:49
36,1,26,5,1443,1,0,0,2024-03-12 19:10:49
37,1,7,11,1444,2,0,0,2024-03-12 19:10:49
38,1,18,1,1445,1,0,0,2024-03-12 19:10:49
39,1,7,20,1446,0,0,0,2024-03-12 19:10:49
40,1,8,10,1447,2,0,0,2024-03-12 19:10:49
41,1,1,18,1448,0,0,0,2024-03-12 19:10:49
42,1,7,12,1449,2,0,0,2024-03-12 19:10:49
43,1,16,11,1450,2,0,0,2024-03-12 19:10:49
44,1,17,7,1451,1,0,0,2024-03-12 19:10:49
45,1,10,14,1452,2,0,0,2024-03-12 19:10:49
46,1,20,7,1453,1,0,0,2024-03-12 19:10:49
47,1,7,17,1454,0,0,0,2024-03-12 19:10:49
48,1,11,16,1455,2,0,0,2024-03-12 19:10:49
49,1,15,0,1456,1,0,0,2024-03-12 19:10:49
50,1,14,10,1457,2,0,0,2024-03-12 19:10:49
51,1,4,15,1458,0,0,0,2024-03-12 19:10:49
52,1,14,10,1459,2,0,0,2024-03-12 19:10:49
53,1,14,9,1460,2,0,0,2024-03-12 19:10:49
54,1,12,11,1461,2,0,0,2024-03-12 19:10:49
55,1,5,22,1462,0,0,0,2024-03-12 19:10:49
56,1,8,11,1463,2,0,0,2024-03-12 19:10:49
57,1,21,2,1464,1,0,0,2024-03-12 19:10:49
58,1,14,13,1465,2,0,0,2024-03-12 19:10:49
59,1,17,10,1466,2,0,0,2024-03-12 19:10:49
60,1,20,3,1467,1,0,0,2024-03-12 19:10:49
61,1,17,7,1468,1,0,0,2024-03-12 19:10:49
62,1,12,11,1469,2,0,0,2024-03-12 19:10:49
63,1,12,7,1470,2,0,0,2024-03-12 19:10:49
64,1,19,8,1471,1,0,0,2024-03-12 19:10:49
65,1,19,8,1472,1,0,0,2024-03-12 19:10:49
66,1,13,10,1473,2,0,0,2024-03-12 19:10:49
67,1,18,5,1474,1,0,0,2024-03-12 19:10:49
68,1,19,4,1475,1,0,0,2024-03-12 19:10:49
69,1,8,19,1476,0,0,0,2024-03-12 19:10:49
70,1,8,16,1478,2,0,0,2024-03-12 19:10:49
71,1,4,14,1479,0,0,0,2024-03-12 19:10:49
72,1,17,6,1480,1,0,0,2024-03-12 19:10:49
73,1,22,5,1481,1,0,0,2024-03-12 19:10:49
74,1,12,12,1484,2,0,0,2024-03-12 19:10:49
75,1,7,16,1485,0,0,0,2024-03-12 19:10:49
76,1,12,11,1486,2,0,0,2024-03-12 19:10:49
