,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,0,24,2037,0,0,0,2024-02-23 12:52:25
498,1,23,2038,0,0,0,2024-02-23 12:52:25
499,8,16,2039,2,0,0,2024-02-23 12:52:25
500,14,13,2040,2,0,0,2024-02-23 12:52:25
501,17,7,2041,1,0,0,2024-02-23 12:52:25
502,8,16,2042,2,0,0,2024-02-23 12:52:25
503,12,12,2043,2,0,0,2024-02-23 12:52:25
504,15,9,2044,2,0,0,2024-02-23 12:52:25
505,13,11,2045,2,0,0,2024-02-23 12:52:25
506,23,1,2046,1,0,0,2024-02-23 12:52:25
507,10,14,2047,2,0,0,2024-02-23 12:52:25
508,13,11,2048,2,0,0,2024-02-23 12:52:25
509,19,5,2049,1,0,0,2024-02-23 12:52:25
510,7,17,2050,0,0,0,2024-02-23 12:52:25
511,11,13,2051,2,0,0,2024-02-23 12:52:25
512,13,11,2052,2,0,0,2024-02-23 12:52:25
513,12,6,2053,2,0,0,2024-02-23 12:52:25
514,6,18,2054,0,0,0,2024-02-23 12:52:25
515,2,22,2055,0,0,0,2024-02-23 12:52:25
516,1,23,2056,0,0,0,2024-02-23 12:52:25
517,0,24,2057,0,0,0,2024-02-23 12:52:25
518,14,10,2059,2,0,0,2024-02-23 12:52:25
519,7,17,2060,0,0,0,2024-02-23 12:52:25
520,16,8,2062,2,0,0,2024-02-23 12:52:25
521,2,22,2063,0,0,0,2024-02-23 12:52:25
522,6,18,2064,0,0,0,2024-02-23 12:52:25
523,10,14,2065,2,0,0,2024-02-23 12:52:25
524,12,12,2066,2,0,0,2024-02-23 12:52:25
525,17,7,2067,1,0,0,2024-02-23 12:52:25
526,12,12,2068,2,0,0,2024-02-23 12:52:25
527,18,5,2069,1,0,0,2024-02-23 12:52:25
528,4,20,2070,0,0,0,2024-02-23 12:52:25
529,1,23,2071,0,0,0,2024-02-23 12:52:25
530,13,10,2072,2,0,0,2024-02-23 12:52:25
531,20,4,2073,1,0,0,2024-02-23 12:52:25
532,21,2,2074,1,0,0,2024-02-23 12:52:25
533,23,1,2075,1,0,0,2024-02-23 12:52:25
534,18,6,2076,1,0,0,2024-02-23 12:52:25
535,5,19,2077,0,0,0,2024-02-23 12:52:25
536,22,2,2078,1,0,0,2024-02-23 12:52:25
537,0,0,2079,3,1,0,2024-02-23 12:52:25
538,8,16,2080,2,0,0,2024-02-23 12:52:25
539,11,13,2081,2,0,0,2024-02-23 12:52:25
540,3,21,2082,0,0,0,2024-02-23 12:52:25
541,15,9,2083,2,0,0,2024-02-23 12:52:25
542,11,13,2084,2,0,0,2024-02-23 12:52:25
543,3,21,2085,0,0,0,2024-02-23 12:52:25
544,8,16,2086,2,0,0,2024-02-23 12:52:25
545,14,10,2087,2,0,0,2024-02-23 12:52:25
546,8,16,2088,2,0,0,2024-02-23 12:52:25
547,2,22,2089,0,0,0,2024-02-23 12:52:25
548,12,12,2090,2,0,0,2024-02-23 12:52:25
549,21,6,2091,1,0,0,2024-02-23 12:52:25
550,9,15,2092,2,0,0,2024-02-23 12:52:25
551,3,24,2093,0,0,0,2024-02-23 12:52:25
552,10,14,2094,2,0,0,2024-02-23 12:52:25
553,7,17,2095,0,0,0,2024-02-23 12:52:25
554,7,16,2096,0,0,0,2024-02-23 12:52:25
555,9,14,2097,2,0,0,2024-02-23 12:52:25
556,19,4,2098,1,0,0,2024-02-23 12:52:25
557,9,15,2099,2,0,0,2024-02-23 12:52:25
558,10,17,2100,2,0,0,2024-02-23 12:52:25
559,12,12,2101,2,0,0,2024-02-23 12:52:25
560,5,22,2102,0,0,0,2024-02-23 12:52:25
561,6,18,2103,0,0,0,2024-02-23 12:52:25
562,6,17,2104,0,0,0,2024-02-23 12:52:25
563,9,14,2105,2,0,0,2024-02-23 12:52:25
564,16,11,2106,2,0,0,2024-02-23 12:52:25
565,5,18,2107,0,0,0,2024-02-23 12:52:25
566,12,12,2108,2,0,0,2024-02-23 12:52:25
567,1,22,2109,0,0,0,2024-02-23 12:52:25
568,19,0,2110,1,0,0,2024-02-23 12:52:25
569,9,15,2111,2,0,0,2024-02-23 12:52:25
570,6,18,2112,0,0,0,2024-02-23 12:52:25
571,5,19,2113,0,0,0,2024-02-23 12:52:25
572,4,20,2114,0,0,0,2024-02-23 12:52:25
573,14,9,2115,2,0,0,2024-02-23 12:52:25
574,11,13,2116,2,0,0,2024-02-23 12:52:25
575,10,9,2117,2,0,0,2024-02-23 12:52:25
576,7,20,2118,0,0,0,2024-02-23 12:52:25
577,7,20,2119,0,0,0,2024-02-23 12:52:25
578,7,17,2120,0,0,0,2024-02-23 12:52:25
579,11,16,2121,2,0,0,2024-02-23 12:52:25
580,7,16,2122,0,0,0,2024-02-23 12:52:25
581,13,10,2123,2,0,0,2024-02-23 12:52:25
582,7,16,2124,0,0,0,2024-02-23 12:52:25
583,14,10,2125,2,0,0,2024-02-23 12:52:25
584,12,11,2126,2,0,0,2024-02-23 12:52:25
585,17,6,2127,1,0,0,2024-02-23 12:52:25
586,18,5,2128,1,0,0,2024-02-23 12:52:25
587,4,19,2129,0,0,0,2024-02-23 12:52:25
588,9,18,2130,2,0,0,2024-02-23 12:52:25
589,16,11,2131,2,0,0,2024-02-23 12:52:25
590,8,15,2132,2,0,0,2024-02-23 12:52:25
591,11,12,2133,2,0,0,2024-02-23 12:52:25
592,15,8,2134,2,0,0,2024-02-23 12:52:25
593,3,20,2135,0,0,0,2024-02-23 12:52:25
594,2,21,2136,0,0,0,2024-02-23 12:52:25
595,9,14,2137,2,0,0,2024-02-23 12:52:25
596,12,15,2138,2,0,0,2024-02-23 12:52:25
597,10,5,2139,2,0,0,2024-02-23 12:52:25
598,12,11,2140,2,0,0,2024-02-23 12:52:25
599,0,23,2141,0,0,0,2024-02-23 12:52:25
600,10,17,2142,2,0,0,2024-02-23 12:52:25
601,9,18,2143,2,0,0,2024-02-23 12:52:25
602,11,12,2144,2,0,0,2024-02-23 12:52:25
603,19,8,2145,1,0,0,2024-02-23 12:52:25
604,10,13,2146,2,0,0,2024-02-23 12:52:25
605,15,7,2147,2,0,0,2024-02-23 12:52:25
606,8,19,2148,0,0,0,2024-02-23 12:52:25
607,11,16,2149,2,0,0,2024-02-23 12:52:25
608,10,9,2150,2,0,0,2024-02-23 12:52:25
609,6,21,2151,0,0,0,2024-02-23 12:52:25
610,0,0,2368,3,1,0,2024-02-23 12:52:25
611,20,4,2061,1,0,0,2024-02-23 12:52:25
612,14,13,1530,2,0,0,2024-02-23 12:52:25
