,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,8,16,2038,2,0,0,2024-02-24 14:41:23
498,4,20,2039,0,0,0,2024-02-24 14:41:23
499,8,19,2040,0,0,0,2024-02-24 14:41:23
500,17,7,2041,1,0,0,2024-02-24 14:41:23
501,17,7,2042,1,0,0,2024-02-24 14:41:23
502,1,23,2043,0,0,0,2024-02-24 14:41:23
503,8,16,2044,2,0,0,2024-02-24 14:41:23
504,15,9,2045,2,0,0,2024-02-24 14:41:23
505,11,13,2046,2,0,0,2024-02-24 14:41:23
506,15,9,2047,2,0,0,2024-02-24 14:41:23
507,18,6,2048,1,0,0,2024-02-24 14:41:23
508,17,7,2049,1,0,0,2024-02-24 14:41:23
509,5,19,2050,0,0,0,2024-02-24 14:41:23
510,18,6,2051,1,0,0,2024-02-24 14:41:23
511,9,15,2052,2,0,0,2024-02-24 14:41:23
512,16,2,2053,1,0,0,2024-02-24 14:41:23
513,5,19,2054,0,0,0,2024-02-24 14:41:23
514,7,17,2055,0,0,0,2024-02-24 14:41:23
515,1,23,2056,0,0,0,2024-02-24 14:41:23
516,10,14,2057,2,0,0,2024-02-24 14:41:23
517,18,6,2059,1,0,0,2024-02-24 14:41:23
518,7,17,2060,0,0,0,2024-02-24 14:41:23
519,10,14,2062,2,0,0,2024-02-24 14:41:23
520,6,18,2063,0,0,0,2024-02-24 14:41:23
521,20,4,2064,1,0,0,2024-02-24 14:41:23
522,8,16,2065,2,0,0,2024-02-24 14:41:23
523,15,9,2066,2,0,0,2024-02-24 14:41:23
524,15,9,2067,2,0,0,2024-02-24 14:41:23
525,11,13,2068,2,0,0,2024-02-24 14:41:23
526,10,13,2069,2,0,0,2024-02-24 14:41:23
527,3,21,2070,0,0,0,2024-02-24 14:41:23
528,9,15,2071,2,0,0,2024-02-24 14:41:23
529,15,8,2072,2,0,0,2024-02-24 14:41:23
530,10,14,2073,2,0,0,2024-02-24 14:41:23
531,17,6,2074,1,0,0,2024-02-24 14:41:23
532,23,1,2075,1,0,0,2024-02-24 14:41:23
533,10,14,2076,2,0,0,2024-02-24 14:41:23
534,6,18,2077,0,0,0,2024-02-24 14:41:23
535,12,12,2078,2,0,0,2024-02-24 14:41:23
536,0,0,2079,3,1,0,2024-02-24 14:41:23
537,9,15,2080,2,0,0,2024-02-24 14:41:23
538,7,17,2081,0,0,0,2024-02-24 14:41:23
539,6,18,2082,0,0,0,2024-02-24 14:41:23
540,8,16,2083,2,0,0,2024-02-24 14:41:23
541,4,20,2084,0,0,0,2024-02-24 14:41:23
542,4,20,2085,0,0,0,2024-02-24 14:41:23
543,10,14,2086,2,0,0,2024-02-24 14:41:23
544,12,12,2087,2,0,0,2024-02-24 14:41:23
545,14,10,2088,2,0,0,2024-02-24 14:41:23
546,2,22,2089,0,0,0,2024-02-24 14:41:23
547,12,12,2090,2,0,0,2024-02-24 14:41:23
548,19,8,2091,1,0,0,2024-02-24 14:41:23
549,10,14,2092,2,0,0,2024-02-24 14:41:23
550,19,8,2093,1,0,0,2024-02-24 14:41:23
551,21,3,2094,1,0,0,2024-02-24 14:41:23
552,6,18,2095,0,0,0,2024-02-24 14:41:23
553,11,12,2096,2,0,0,2024-02-24 14:41:23
554,11,12,2097,2,0,0,2024-02-24 14:41:23
555,17,6,2098,1,0,0,2024-02-24 14:41:23
556,8,16,2099,2,0,0,2024-02-24 14:41:23
557,10,17,2100,2,0,0,2024-02-24 14:41:23
558,11,13,2101,2,0,0,2024-02-24 14:41:23
559,8,19,2102,0,0,0,2024-02-24 14:41:23
560,8,16,2103,2,0,0,2024-02-24 14:41:23
561,5,18,2104,0,0,0,2024-02-24 14:41:23
562,5,18,2105,0,0,0,2024-02-24 14:41:23
563,20,7,2106,1,0,0,2024-02-24 14:41:23
564,9,14,2107,2,0,0,2024-02-24 14:41:23
565,14,10,2108,2,0,0,2024-02-24 14:41:23
566,9,14,2109,2,0,0,2024-02-24 14:41:23
567,11,8,2110,2,0,0,2024-02-24 14:41:23
568,11,13,2111,2,0,0,2024-02-24 14:41:23
569,5,19,2112,0,0,0,2024-02-24 14:41:23
570,2,22,2113,0,0,0,2024-02-24 14:41:23
571,9,15,2114,2,0,0,2024-02-24 14:41:23
572,8,15,2115,2,0,0,2024-02-24 14:41:23
573,8,16,2116,2,0,0,2024-02-24 14:41:23
574,9,10,2117,2,0,0,2024-02-24 14:41:23
575,7,20,2118,0,0,0,2024-02-24 14:41:23
576,10,17,2119,2,0,0,2024-02-24 14:41:23
577,10,14,2120,2,0,0,2024-02-24 14:41:23
578,16,11,2121,2,0,0,2024-02-24 14:41:23
579,6,17,2122,0,0,0,2024-02-24 14:41:23
580,11,12,2123,2,0,0,2024-02-24 14:41:23
581,11,12,2124,2,0,0,2024-02-24 14:41:23
582,21,3,2125,1,0,0,2024-02-24 14:41:23
583,16,7,2126,2,0,0,2024-02-24 14:41:23
584,7,16,2127,0,0,0,2024-02-24 14:41:23
585,19,4,2128,1,0,0,2024-02-24 14:41:23
586,7,16,2129,0,0,0,2024-02-24 14:41:23
587,12,15,2130,2,0,0,2024-02-24 14:41:23
588,19,8,2131,1,0,0,2024-02-24 14:41:23
589,11,12,2132,2,0,0,2024-02-24 14:41:23
590,15,8,2133,2,0,0,2024-02-24 14:41:23
591,5,18,2134,0,0,0,2024-02-24 14:41:23
592,9,14,2135,2,0,0,2024-02-24 14:41:23
593,7,16,2136,0,0,0,2024-02-24 14:41:23
594,5,18,2137,0,0,0,2024-02-24 14:41:23
595,9,17,2138,2,0,0,2024-02-24 14:41:23
596,9,6,2139,2,0,0,2024-02-24 14:41:23
597,13,10,2140,2,0,0,2024-02-24 14:41:23
598,8,15,2141,2,0,0,2024-02-24 14:41:23
599,11,16,2142,2,0,0,2024-02-24 14:41:23
600,16,11,2143,2,0,0,2024-02-24 14:41:23
601,9,14,2144,2,0,0,2024-02-24 14:41:23
602,13,14,2145,2,0,0,2024-02-24 14:41:23
603,7,16,2146,0,0,0,2024-02-24 14:41:23
604,19,3,2147,1,0,0,2024-02-24 14:41:23
605,5,22,2148,0,0,0,2024-02-24 14:41:23
606,16,11,2149,2,0,0,2024-02-24 14:41:23
607,12,7,2150,2,0,0,2024-02-24 14:41:23
608,6,21,2151,0,0,0,2024-02-24 14:41:23
609,0,0,2368,3,1,0,2024-02-24 14:41:23
610,9,15,2061,2,0,0,2024-02-24 14:41:23
611,14,13,1530,2,0,0,2024-02-24 14:41:23
612,12,11,2305,2,0,0,2024-02-24 14:41:23
