,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,3,24,1406,0,0,0,2024-03-02 11:53:15
1,1,18,1,1407,1,0,0,2024-03-02 11:53:15
2,1,5,22,1408,0,0,0,2024-03-02 11:53:15
3,1,6,21,1409,0,0,0,2024-03-02 11:53:15
4,1,2,17,1410,0,0,0,2024-03-02 11:53:15
5,1,14,5,1411,1,0,0,2024-03-02 11:53:15
6,1,12,12,1412,2,0,0,2024-03-02 11:53:15
7,1,6,18,1413,0,0,0,2024-03-02 11:53:15
8,1,9,14,1414,2,0,0,2024-03-02 11:53:15
9,1,6,17,1415,0,0,0,2024-03-02 11:53:15
10,1,7,20,1416,0,0,0,2024-03-02 11:53:15
11,1,9,14,1417,2,0,0,2024-03-02 11:53:15
12,1,10,17,1418,2,0,0,2024-03-02 11:53:15
13,1,9,10,1419,2,0,0,2024-03-02 11:53:15
14,1,1,18,1420,0,0,0,2024-03-02 11:53:15
15,1,2,21,1421,0,0,0,2024-03-02 11:53:15
16,1,8,16,1422,2,0,0,2024-03-02 11:53:15
17,1,25,3,1423,1,0,0,2024-03-02 11:53:15
18,1,20,7,1424,1,0,0,2024-03-02 11:53:15
19,1,0,0,1425,3,1,0,2024-03-02 11:53:15
20,1,5,19,1426,0,0,0,2024-03-02 11:53:15
21,1,6,12,1427,2,0,0,2024-03-02 11:53:15
22,1,14,10,1428,2,0,0,2024-03-02 11:53:15
23,1,18,6,1429,1,0,0,2024-03-02 11:53:15
24,1,12,15,1430,2,0,0,2024-03-02 11:53:15
25,1,17,10,1431,2,0,0,2024-03-02 11:53:15
26,1,4,14,1432,0,0,0,2024-03-02 11:53:15
27,1,7,16,1433,0,0,0,2024-03-02 11:53:15
28,1,20,7,1434,1,0,0,2024-03-02 11:53:15
29,1,19,8,1435,1,0,0,2024-03-02 11:53:15
30,1,12,6,1436,2,0,0,2024-03-02 11:53:15
31,1,20,3,1437,1,0,0,2024-03-02 11:53:15
32,1,8,16,1438,2,0,0,2024-03-02 11:53:15
33,1,10,14,1439,2,0,0,2024-03-02 11:53:15
34,1,21,3,1440,1,0,0,2024-03-02 11:53:15
35,1,15,9,1441,2,0,0,2024-03-02 11:53:15
36,1,11,16,1442,2,0,0,2024-03-02 11:53:15
37,1,21,10,1443,2,0,0,2024-03-02 11:53:15
38,1,5,13,1444,0,0,0,2024-03-02 11:53:15
39,1,8,11,1445,2,0,0,2024-03-02 11:53:15
40,1,8,19,1446,0,0,0,2024-03-02 11:53:15
41,1,5,13,1447,0,0,0,2024-03-02 11:53:15
42,1,16,3,1448,1,0,0,2024-03-02 11:53:15
43,1,15,4,1449,1,0,0,2024-03-02 11:53:15
44,1,20,7,1450,1,0,0,2024-03-02 11:53:15
45,1,15,9,1451,2,0,0,2024-03-02 11:53:15
46,1,17,7,1452,1,0,0,2024-03-02 11:53:15
47,1,27,0,1453,1,0,0,2024-03-02 11:53:15
48,1,10,14,1454,2,0,0,2024-03-02 11:53:15
49,1,10,17,1455,2,0,0,2024-03-02 11:53:15
50,1,2,13,1456,0,0,0,2024-03-02 11:53:15
51,1,17,7,1457,1,0,0,2024-03-02 11:53:15
52,1,7,12,1458,2,0,0,2024-03-02 11:53:15
53,1,20,4,1459,1,0,0,2024-03-02 11:53:15
54,1,11,12,1460,2,0,0,2024-03-02 11:53:15
55,1,12,11,1461,2,0,0,2024-03-02 11:53:15
56,1,11,16,1462,2,0,0,2024-03-02 11:53:15
57,1,0,19,1463,0,0,0,2024-03-02 11:53:15
58,1,5,18,1464,0,0,0,2024-03-02 11:53:15
59,1,14,13,1465,2,0,0,2024-03-02 11:53:15
60,1,21,6,1466,1,0,0,2024-03-02 11:53:15
61,1,13,10,1467,2,0,0,2024-03-02 11:53:15
62,1,15,9,1468,2,0,0,2024-03-02 11:53:15
63,1,16,7,1469,2,0,0,2024-03-02 11:53:15
64,1,19,0,1470,1,0,0,2024-03-02 11:53:15
65,1,23,4,1471,1,0,0,2024-03-02 11:53:15
66,1,23,4,1472,1,0,0,2024-03-02 11:53:15
67,1,14,9,1473,2,0,0,2024-03-02 11:53:15
