,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,4,20,2037,0,0,0,2024-02-23 03:51:46
498,4,20,2038,0,0,0,2024-02-23 03:51:46
499,5,19,2039,0,0,0,2024-02-23 03:51:46
500,11,16,2040,2,0,0,2024-02-23 03:51:46
501,24,0,2041,1,0,0,2024-02-23 03:51:46
502,23,1,2042,1,0,0,2024-02-23 03:51:46
503,6,18,2043,0,0,0,2024-02-23 03:51:46
504,14,10,2044,2,0,0,2024-02-23 03:51:46
505,12,12,2045,2,0,0,2024-02-23 03:51:46
506,22,2,2046,1,0,0,2024-02-23 03:51:46
507,23,1,2047,1,0,0,2024-02-23 03:51:46
508,16,8,2048,2,0,0,2024-02-23 03:51:46
509,17,7,2049,1,0,0,2024-02-23 03:51:46
510,10,14,2050,2,0,0,2024-02-23 03:51:46
511,12,12,2051,2,0,0,2024-02-23 03:51:46
512,14,10,2052,2,0,0,2024-02-23 03:51:46
513,12,6,2053,2,0,0,2024-02-23 03:51:46
514,7,17,2054,0,0,0,2024-02-23 03:51:46
515,2,22,2055,0,0,0,2024-02-23 03:51:46
516,13,11,2056,2,0,0,2024-02-23 03:51:46
517,4,20,2057,0,0,0,2024-02-23 03:51:46
518,20,4,2059,1,0,0,2024-02-23 03:51:46
519,9,15,2060,2,0,0,2024-02-23 03:51:46
520,18,6,2062,1,0,0,2024-02-23 03:51:46
521,13,11,2063,2,0,0,2024-02-23 03:51:46
522,6,18,2064,0,0,0,2024-02-23 03:51:46
523,11,13,2065,2,0,0,2024-02-23 03:51:46
524,17,7,2066,1,0,0,2024-02-23 03:51:46
525,18,6,2067,1,0,0,2024-02-23 03:51:46
526,17,7,2068,1,0,0,2024-02-23 03:51:46
527,20,3,2069,1,0,0,2024-02-23 03:51:46
528,23,1,2070,1,0,0,2024-02-23 03:51:46
529,7,17,2071,0,0,0,2024-02-23 03:51:46
530,9,14,2072,2,0,0,2024-02-23 03:51:46
531,23,1,2073,1,0,0,2024-02-23 03:51:46
532,21,2,2074,1,0,0,2024-02-23 03:51:46
533,24,0,2075,1,0,0,2024-02-23 03:51:46
534,13,11,2076,2,0,0,2024-02-23 03:51:46
535,9,15,2077,2,0,0,2024-02-23 03:51:46
536,24,0,2078,1,0,0,2024-02-23 03:51:46
537,0,0,2079,3,1,0,2024-02-23 03:51:46
538,12,12,2080,2,0,0,2024-02-23 03:51:46
539,15,9,2081,2,0,0,2024-02-23 03:51:46
540,5,19,2082,0,0,0,2024-02-23 03:51:46
541,13,11,2083,2,0,0,2024-02-23 03:51:46
542,5,19,2084,0,0,0,2024-02-23 03:51:46
543,8,16,2085,2,0,0,2024-02-23 03:51:46
544,11,13,2086,2,0,0,2024-02-23 03:51:46
545,15,9,2087,2,0,0,2024-02-23 03:51:46
546,19,5,2088,1,0,0,2024-02-23 03:51:46
547,10,14,2089,2,0,0,2024-02-23 03:51:46
548,11,13,2090,2,0,0,2024-02-23 03:51:46
549,16,11,2091,2,0,0,2024-02-23 03:51:46
550,11,13,2092,2,0,0,2024-02-23 03:51:46
551,3,24,2093,0,0,0,2024-02-23 03:51:46
552,11,13,2094,2,0,0,2024-02-23 03:51:46
553,13,11,2095,2,0,0,2024-02-23 03:51:46
554,12,11,2096,2,0,0,2024-02-23 03:51:46
555,9,14,2097,2,0,0,2024-02-23 03:51:46
556,23,0,2098,1,0,0,2024-02-23 03:51:46
557,11,13,2099,2,0,0,2024-02-23 03:51:46
558,7,20,2100,0,0,0,2024-02-23 03:51:46
559,3,21,2101,0,0,0,2024-02-23 03:51:46
560,2,25,2102,0,0,0,2024-02-23 03:51:46
561,3,21,2103,0,0,0,2024-02-23 03:51:46
562,8,15,2104,2,0,0,2024-02-23 03:51:46
563,9,14,2105,2,0,0,2024-02-23 03:51:46
564,12,15,2106,2,0,0,2024-02-23 03:51:46
565,8,15,2107,2,0,0,2024-02-23 03:51:46
566,14,10,2108,2,0,0,2024-02-23 03:51:46
567,6,17,2109,0,0,0,2024-02-23 03:51:46
568,14,5,2110,1,0,0,2024-02-23 03:51:46
569,13,11,2111,2,0,0,2024-02-23 03:51:46
570,11,13,2112,2,0,0,2024-02-23 03:51:46
571,6,18,2113,0,0,0,2024-02-23 03:51:46
572,9,15,2114,2,0,0,2024-02-23 03:51:46
573,13,10,2115,2,0,0,2024-02-23 03:51:46
574,13,11,2116,2,0,0,2024-02-23 03:51:46
575,9,10,2117,2,0,0,2024-02-23 03:51:46
576,7,20,2118,0,0,0,2024-02-23 03:51:46
577,11,16,2119,2,0,0,2024-02-23 03:51:46
578,7,17,2120,0,0,0,2024-02-23 03:51:46
579,13,14,2121,2,0,0,2024-02-23 03:51:46
580,13,10,2122,2,0,0,2024-02-23 03:51:46
581,11,12,2123,2,0,0,2024-02-23 03:51:46
582,10,13,2124,2,0,0,2024-02-23 03:51:46
583,13,11,2125,2,0,0,2024-02-23 03:51:46
584,14,9,2126,2,0,0,2024-02-23 03:51:46
585,12,11,2127,2,0,0,2024-02-23 03:51:46
586,23,0,2128,1,0,0,2024-02-23 03:51:46
587,4,19,2129,0,0,0,2024-02-23 03:51:46
588,11,16,2130,2,0,0,2024-02-23 03:51:46
589,16,11,2131,2,0,0,2024-02-23 03:51:46
590,8,15,2132,2,0,0,2024-02-23 03:51:46
591,9,14,2133,2,0,0,2024-02-23 03:51:46
592,8,15,2134,2,0,0,2024-02-23 03:51:46
593,4,19,2135,0,0,0,2024-02-23 03:51:46
594,2,21,2136,0,0,0,2024-02-23 03:51:46
595,8,15,2137,2,0,0,2024-02-23 03:51:46
596,3,24,2138,0,0,0,2024-02-23 03:51:46
597,6,9,2139,2,0,0,2024-02-23 03:51:46
598,4,19,2140,0,0,0,2024-02-23 03:51:46
599,10,13,2141,2,0,0,2024-02-23 03:51:46
600,10,17,2142,2,0,0,2024-02-23 03:51:46
601,8,19,2143,0,0,0,2024-02-23 03:51:46
602,13,10,2144,2,0,0,2024-02-23 03:51:46
603,19,8,2145,1,0,0,2024-02-23 03:51:46
604,12,11,2146,2,0,0,2024-02-23 03:51:46
605,16,6,2147,1,0,0,2024-02-23 03:51:46
606,8,19,2148,0,0,0,2024-02-23 03:51:46
607,9,18,2149,2,0,0,2024-02-23 03:51:46
608,7,12,2150,2,0,0,2024-02-23 03:51:46
609,5,22,2151,0,0,0,2024-02-23 03:51:46
610,0,0,2368,3,1,0,2024-02-23 03:51:46
611,21,3,2061,1,0,0,2024-02-23 03:51:46
612,15,12,1530,2,0,0,2024-02-23 03:51:46
