,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,1,23,2037,0,0,0,2024-02-23 10:52:24
498,1,23,2038,0,0,0,2024-02-23 10:52:24
499,10,14,2039,2,0,0,2024-02-23 10:52:24
500,15,12,2040,2,0,0,2024-02-23 10:52:24
501,18,6,2041,1,0,0,2024-02-23 10:52:24
502,11,13,2042,2,0,0,2024-02-23 10:52:24
503,4,20,2043,0,0,0,2024-02-23 10:52:24
504,15,9,2044,2,0,0,2024-02-23 10:52:24
505,9,15,2045,2,0,0,2024-02-23 10:52:24
506,22,2,2046,1,0,0,2024-02-23 10:52:24
507,12,12,2047,2,0,0,2024-02-23 10:52:24
508,12,12,2048,2,0,0,2024-02-23 10:52:24
509,19,5,2049,1,0,0,2024-02-23 10:52:24
510,7,17,2050,0,0,0,2024-02-23 10:52:24
511,11,13,2051,2,0,0,2024-02-23 10:52:24
512,13,11,2052,2,0,0,2024-02-23 10:52:24
513,15,3,2053,1,0,0,2024-02-23 10:52:24
514,6,18,2054,0,0,0,2024-02-23 10:52:24
515,2,22,2055,0,0,0,2024-02-23 10:52:24
516,3,21,2056,0,0,0,2024-02-23 10:52:24
517,1,23,2057,0,0,0,2024-02-23 10:52:24
518,15,9,2059,2,0,0,2024-02-23 10:52:24
519,7,17,2060,0,0,0,2024-02-23 10:52:24
520,16,8,2062,2,0,0,2024-02-23 10:52:24
521,7,17,2063,0,0,0,2024-02-23 10:52:24
522,8,16,2064,2,0,0,2024-02-23 10:52:24
523,11,13,2065,2,0,0,2024-02-23 10:52:24
524,13,11,2066,2,0,0,2024-02-23 10:52:24
525,20,4,2067,1,0,0,2024-02-23 10:52:24
526,12,12,2068,2,0,0,2024-02-23 10:52:24
527,17,6,2069,1,0,0,2024-02-23 10:52:24
528,6,18,2070,0,0,0,2024-02-23 10:52:24
529,3,21,2071,0,0,0,2024-02-23 10:52:24
530,12,11,2072,2,0,0,2024-02-23 10:52:24
531,18,6,2073,1,0,0,2024-02-23 10:52:24
532,20,3,2074,1,0,0,2024-02-23 10:52:24
533,23,1,2075,1,0,0,2024-02-23 10:52:24
534,18,6,2076,1,0,0,2024-02-23 10:52:24
535,7,17,2077,0,0,0,2024-02-23 10:52:24
536,23,1,2078,1,0,0,2024-02-23 10:52:24
537,0,0,2079,3,1,0,2024-02-23 10:52:24
538,10,14,2080,2,0,0,2024-02-23 10:52:24
539,13,11,2081,2,0,0,2024-02-23 10:52:24
540,4,20,2082,0,0,0,2024-02-23 10:52:24
541,14,10,2083,2,0,0,2024-02-23 10:52:24
542,1,23,2084,0,0,0,2024-02-23 10:52:24
543,6,18,2085,0,0,0,2024-02-23 10:52:24
544,8,16,2086,2,0,0,2024-02-23 10:52:24
545,15,9,2087,2,0,0,2024-02-23 10:52:24
546,13,11,2088,2,0,0,2024-02-23 10:52:24
547,7,17,2089,0,0,0,2024-02-23 10:52:24
548,12,12,2090,2,0,0,2024-02-23 10:52:24
549,15,12,2091,2,0,0,2024-02-23 10:52:24
550,11,13,2092,2,0,0,2024-02-23 10:52:24
551,2,25,2093,0,0,0,2024-02-23 10:52:24
552,9,15,2094,2,0,0,2024-02-23 10:52:24
553,8,16,2095,2,0,0,2024-02-23 10:52:24
554,5,18,2096,0,0,0,2024-02-23 10:52:24
555,8,15,2097,2,0,0,2024-02-23 10:52:24
556,21,2,2098,1,0,0,2024-02-23 10:52:24
557,11,13,2099,2,0,0,2024-02-23 10:52:24
558,11,16,2100,2,0,0,2024-02-23 10:52:24
559,1,23,2101,0,0,0,2024-02-23 10:52:24
560,4,23,2102,0,0,0,2024-02-23 10:52:24
561,5,19,2103,0,0,0,2024-02-23 10:52:24
562,8,15,2104,2,0,0,2024-02-23 10:52:24
563,8,15,2105,2,0,0,2024-02-23 10:52:24
564,15,12,2106,2,0,0,2024-02-23 10:52:24
565,6,17,2107,0,0,0,2024-02-23 10:52:24
566,12,12,2108,2,0,0,2024-02-23 10:52:24
567,2,21,2109,0,0,0,2024-02-23 10:52:24
568,19,0,2110,1,0,0,2024-02-23 10:52:24
569,9,15,2111,2,0,0,2024-02-23 10:52:24
570,6,18,2112,0,0,0,2024-02-23 10:52:24
571,6,18,2113,0,0,0,2024-02-23 10:52:24
572,5,19,2114,0,0,0,2024-02-23 10:52:24
573,14,9,2115,2,0,0,2024-02-23 10:52:24
574,12,12,2116,2,0,0,2024-02-23 10:52:24
575,9,10,2117,2,0,0,2024-02-23 10:52:24
576,5,22,2118,0,0,0,2024-02-23 10:52:24
577,9,18,2119,2,0,0,2024-02-23 10:52:24
578,7,17,2120,0,0,0,2024-02-23 10:52:24
579,12,15,2121,2,0,0,2024-02-23 10:52:24
580,7,16,2122,0,0,0,2024-02-23 10:52:24
581,12,11,2123,2,0,0,2024-02-23 10:52:24
582,9,14,2124,2,0,0,2024-02-23 10:52:24
583,12,12,2125,2,0,0,2024-02-23 10:52:24
584,12,11,2126,2,0,0,2024-02-23 10:52:24
585,21,2,2127,1,0,0,2024-02-23 10:52:24
586,19,4,2128,1,0,0,2024-02-23 10:52:24
587,3,20,2129,0,0,0,2024-02-23 10:52:24
588,10,17,2130,2,0,0,2024-02-23 10:52:24
589,16,11,2131,2,0,0,2024-02-23 10:52:24
590,10,13,2132,2,0,0,2024-02-23 10:52:24
591,11,12,2133,2,0,0,2024-02-23 10:52:24
592,12,11,2134,2,0,0,2024-02-23 10:52:24
593,3,20,2135,0,0,0,2024-02-23 10:52:24
594,0,23,2136,0,0,0,2024-02-23 10:52:24
595,9,14,2137,2,0,0,2024-02-23 10:52:24
596,12,15,2138,2,0,0,2024-02-23 10:52:24
597,8,7,2139,2,0,0,2024-02-23 10:52:24
598,1,22,2140,0,0,0,2024-02-23 10:52:24
599,3,20,2141,0,0,0,2024-02-23 10:52:24
600,10,17,2142,2,0,0,2024-02-23 10:52:24
601,9,18,2143,2,0,0,2024-02-23 10:52:24
602,11,12,2144,2,0,0,2024-02-23 10:52:24
603,16,11,2145,2,0,0,2024-02-23 10:52:24
604,10,13,2146,2,0,0,2024-02-23 10:52:24
605,13,9,2147,2,0,0,2024-02-23 10:52:24
606,8,19,2148,0,0,0,2024-02-23 10:52:24
607,15,12,2149,2,0,0,2024-02-23 10:52:24
608,9,10,2150,2,0,0,2024-02-23 10:52:24
609,6,21,2151,0,0,0,2024-02-23 10:52:24
610,0,0,2368,3,1,0,2024-02-23 10:52:24
611,20,4,2061,1,0,0,2024-02-23 10:52:24
612,11,16,1530,2,0,0,2024-02-23 10:52:24
