,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,14,13,1406,2,0,0,2024-03-11 01:19:28
1,1,8,11,1407,2,0,0,2024-03-11 01:19:28
2,1,17,10,1409,2,0,0,2024-03-11 01:19:28
3,1,3,16,1410,0,0,0,2024-03-11 01:19:28
4,1,11,8,1411,2,0,0,2024-03-11 01:19:28
5,1,19,5,1412,1,0,0,2024-03-11 01:19:28
6,1,18,6,1413,1,0,0,2024-03-11 01:19:28
7,1,12,11,1414,2,0,0,2024-03-11 01:19:28
8,1,4,19,1415,0,0,0,2024-03-11 01:19:28
9,1,15,12,1416,2,0,0,2024-03-11 01:19:28
10,1,3,19,1417,0,0,0,2024-03-11 01:19:28
11,1,26,1,1418,1,0,0,2024-03-11 01:19:28
12,1,9,10,1419,2,0,0,2024-03-11 01:19:28
13,1,12,7,1420,2,0,0,2024-03-11 01:19:28
14,1,11,12,1421,2,0,0,2024-03-11 01:19:28
15,1,8,16,1422,2,0,0,2024-03-11 01:19:28
16,1,12,16,1423,2,0,0,2024-03-11 01:19:28
17,1,19,8,1424,1,0,0,2024-03-11 01:19:28
18,1,0,0,1425,3,1,0,2024-03-11 01:19:28
19,1,8,16,1426,2,0,0,2024-03-11 01:19:28
20,1,13,5,1427,1,0,0,2024-03-11 01:19:28
21,1,0,24,1428,0,0,0,2024-03-11 01:19:28
22,1,0,24,1429,0,0,0,2024-03-11 01:19:28
23,1,16,11,1430,2,0,0,2024-03-11 01:19:28
24,1,22,5,1431,1,0,0,2024-03-11 01:19:28
25,1,6,12,1432,2,0,0,2024-03-11 01:19:28
26,1,9,14,1433,2,0,0,2024-03-11 01:19:28
27,1,13,14,1434,2,0,0,2024-03-11 01:19:28
28,1,14,13,1435,2,0,0,2024-03-11 01:19:28
29,1,4,14,1436,0,0,0,2024-03-11 01:19:28
30,1,14,9,1437,2,0,0,2024-03-11 01:19:28
31,1,14,10,1438,2,0,0,2024-03-11 01:19:28
32,1,18,6,1439,1,0,0,2024-03-11 01:19:28
33,1,19,5,1440,1,0,0,2024-03-11 01:19:28
34,1,25,0,1441,1,0,0,2024-03-11 01:19:28
35,1,18,9,1442,2,0,0,2024-03-11 01:19:28
36,1,23,8,1443,1,0,0,2024-03-11 01:19:28
37,1,17,0,1444,1,0,0,2024-03-11 01:19:28
38,1,10,9,1445,2,0,0,2024-03-11 01:19:28
39,1,22,5,1446,1,0,0,2024-03-11 01:19:28
40,1,15,3,1447,1,0,0,2024-03-11 01:19:28
41,1,18,1,1448,1,0,0,2024-03-11 01:19:28
42,1,10,9,1449,2,0,0,2024-03-11 01:19:28
43,1,24,3,1450,1,0,0,2024-03-11 01:19:28
44,1,21,3,1451,1,0,0,2024-03-11 01:19:28
45,1,10,14,1452,2,0,0,2024-03-11 01:19:28
46,1,17,10,1453,2,0,0,2024-03-11 01:19:28
47,1,11,13,1454,2,0,0,2024-03-11 01:19:28
48,1,16,11,1455,2,0,0,2024-03-11 01:19:28
49,1,8,7,1456,2,0,0,2024-03-11 01:19:28
50,1,13,11,1457,2,0,0,2024-03-11 01:19:28
51,1,3,16,1458,0,0,0,2024-03-11 01:19:28
52,1,21,3,1459,1,0,0,2024-03-11 01:19:28
53,1,19,4,1460,1,0,0,2024-03-11 01:19:28
54,1,5,18,1461,0,0,0,2024-03-11 01:19:28
55,1,14,13,1462,2,0,0,2024-03-11 01:19:28
56,1,6,13,1463,0,0,0,2024-03-11 01:19:28
57,1,19,4,1464,1,0,0,2024-03-11 01:19:28
58,1,23,4,1465,1,0,0,2024-03-11 01:19:28
59,1,18,9,1466,2,0,0,2024-03-11 01:19:28
60,1,19,4,1467,1,0,0,2024-03-11 01:19:28
61,1,15,9,1468,2,0,0,2024-03-11 01:19:28
62,1,9,14,1469,2,0,0,2024-03-11 01:19:28
63,1,4,15,1470,0,0,0,2024-03-11 01:19:28
64,1,18,9,1471,2,0,0,2024-03-11 01:19:28
65,1,14,13,1472,2,0,0,2024-03-11 01:19:28
66,1,12,11,1473,2,0,0,2024-03-11 01:19:28
67,1,18,5,1474,1,0,0,2024-03-11 01:19:28
68,1,13,10,1475,2,0,0,2024-03-11 01:19:28
69,1,19,8,1476,1,0,0,2024-03-11 01:19:28
70,1,11,13,1478,2,0,0,2024-03-11 01:19:28
71,1,4,14,1479,0,0,0,2024-03-11 01:19:28
72,1,10,13,1480,2,0,0,2024-03-11 01:19:28
73,1,7,20,1481,0,0,0,2024-03-11 01:19:28
74,1,5,19,1484,0,0,0,2024-03-11 01:19:28
75,1,20,3,1485,1,0,0,2024-03-11 01:19:28
76,1,17,6,1486,1,0,0,2024-03-11 01:19:28
77,1,15,8,1487,2,0,0,2024-03-11 01:19:28
78,1,11,16,1488,2,0,0,2024-03-11 01:19:28
79,1,18,6,1489,1,0,0,2024-03-11 01:19:28
80,1,9,14,1490,2,0,0,2024-03-11 01:19:28
81,1,20,3,1491,1,0,0,2024-03-11 01:19:28
82,1,14,9,1492,2,0,0,2024-03-11 01:19:28
83,1,18,9,1493,2,0,0,2024-03-11 01:19:28
84,1,2,21,1494,0,0,0,2024-03-11 01:19:28
85,1,7,16,1495,0,0,0,2024-03-11 01:19:28
86,1,10,13,1496,2,0,0,2024-03-11 01:19:28
87,1,5,18,1497,0,0,0,2024-03-11 01:19:28
88,1,7,16,1498,0,0,0,2024-03-11 01:19:28
89,1,11,16,1499,2,0,0,2024-03-11 01:19:28
90,1,14,13,1500,2,0,0,2024-03-11 01:19:28
91,1,6,18,1501,0,0,0,2024-03-11 01:19:28
92,1,18,5,1502,1,0,0,2024-03-11 01:19:28
93,1,18,9,1503,2,0,0,2024-03-11 01:19:28
94,1,6,18,1504,0,0,0,2024-03-11 01:19:28
95,1,18,5,1505,1,0,0,2024-03-11 01:19:28
96,1,20,3,1506,1,0,0,2024-03-11 01:19:28
97,1,11,12,1507,2,0,0,2024-03-11 01:19:28
98,1,5,18,1508,0,0,0,2024-03-11 01:19:28
99,1,2,17,1510,0,0,0,2024-03-11 01:19:28
100,1,17,6,1511,1,0,0,2024-03-11 01:19:28
101,1,9,18,1512,2,0,0,2024-03-11 01:19:28
102,1,15,8,1513,2,0,0,2024-03-11 01:19:28
103,1,13,9,1514,2,0,0,2024-03-11 01:19:28
104,1,8,15,1515,2,0,0,2024-03-11 01:19:28
105,1,12,11,1516,2,0,0,2024-03-11 01:19:28
106,1,8,15,1517,2,0,0,2024-03-11 01:19:28
107,1,13,11,1518,2,0,0,2024-03-11 01:19:28
108,1,9,14,1519,2,0,0,2024-03-11 01:19:28
109,1,11,12,1520,2,0,0,2024-03-11 01:19:28
110,1,13,5,1521,1,0,0,2024-03-11 01:19:28
111,1,7,11,1522,2,0,0,2024-03-11 01:19:28
112,1,6,17,1523,0,0,0,2024-03-11 01:19:28
113,1,19,4,1524,1,0,0,2024-03-11 01:19:28
114,1,10,13,1525,2,0,0,2024-03-11 01:19:28
115,1,23,4,1526,1,0,0,2024-03-11 01:19:28
116,1,18,9,1527,2,0,0,2024-03-11 01:19:28
117,1,17,6,1528,1,0,0,2024-03-11 01:19:28
118,1,13,14,1529,2,0,0,2024-03-11 01:19:28
119,1,19,8,1531,1,0,0,2024-03-11 01:19:28
120,1,20,7,1532,1,0,0,2024-03-11 01:19:28
